Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Electronics;EU;G4S;Security Systems;UK;GFS LN Equity;GBP;7507;8680;8894;9027;8309;8097;10420;7379;5853;5747;5307;2227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Electronics;USA;ADT;Security Systems;USA;ADT US Equity;USD;10549;9913;9260;8739;8692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Best Buy;Computer & Electronics Retail;USA;BBY US Equity;USD;15256;14013;16787;16005;17849;18302;15826;12758;13570;11864;10294;8652;7694;7367;4840;2995;2532;2056;1734;1891;1507;952;439;337;186;157;140;140;88;0;0;0;0;0;0
Retail;Japan;Yamada Denki;Computer & Electronics Retail;Japan;9831 JP Equity;JPY;9396;11401;14262;11767;10583;9603;7530;6375;4733;4189;3482;2833;2451;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Dixons Carphone;Computer & Electronics Retail;UK;DC LN Equity;GBP;0;4149;4763;4887;5528;5819;6785;7721;7330;7499;7523;6333;6247;5032;5176;4518;3047;2771;2299;2057;1615;1590;2210;1987;1893;1544;1642;1395;0;0;0;0;0;0;0
Retail;Japan;K's Holdings;Computer & Electronics Retail;Japan;8282 JP Equity;JPY;3278;3568;4459;4241;3582;3151;2648;2135;1564;1414;1332;653;549;516;596;442;320;311;361;360;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Grupo Elektra;Computer & Electronics Retail;Mexico;GLEKY US Equity;MXN;13293;13380;12557;14473;9501;8833;9268;7536;6282;4843;3620;2479;1846;2034;1990;1764;1650;1845;1576;1365;2402;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Russia;M Video;Computer & Electronics Retail;Russia;MVID RM Equity;RUB;1620;1977;1974;1758;1337;892;1351;864;542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;GameStop;Computer & Electronics Retail;USA;GME US Equity;USD;4246;4091;3872;4847;5064;4955;4483;3776;3350;3015;915;902;804;607;510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Procter & Gamble;Household/Personal Care;USA;PG US Equity;USD;129495;144266;139263;132244;138354;128172;134833;143992;138014;135695;61527;57048;43706;40776;34387;34194;32113;30966;27544;27730;28125;25535;24935;24025;20468;18487;16351;14820;13715;0;0;0;0;0;0
Goods;EU;L'Oreal;Household/Personal Care;France;LRLCY US Equity;EUR;38995;42644;39056;34797;31982;33370;32024;33875;32709;29017;27653;18900;15597;11922;12625;10182;12079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Henkel;Household/Personal Care;Germany;HEN GR Equity;EUR;0;0;25828;23952;23310;22662;22471;19051;17614;16939;18024;11787;8868;8215;10539;9856;10741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Reckitt Benckiser;Household/Personal Care;UK;RBGLY US Equity;GBP;24126;24988;23906;22662;20740;13564;17028;11748;10576;7669;7061;6245;5277;4895;5033;5214;5595;4244;3845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Kimberly-Clark;Household/Personal Care;USA;KMB US Equity;USD;15526;18919;19873;19373;19864;19209;18089;18440;17067;16303;17018;16780;15586;15008;14480;12816;11688;11266;11846;11439;12556;6381;6029;5705;5284;4923;4268;3886;0;0;0;0;0;0;0
Goods;USA;Colgate-Palmolive;Household/Personal Care;USA;CL US Equity;USD;13459;13876;13394;12724;11172;11134;9979;10112;9138;8507;8673;7479;7087;6985;7252;7423;7685;7539;7902;7642;6142;5761;5434;4511;4158;3536;3218;3228;0;0;0;0;0;0;0
Goods;USA;Stanley Black & Decker;Household/Personal Care;USA;SWK US Equity;USD;15849;16535;15844;15949;15139;4769;4867;4763;3935;3545;2851;2424;2418;2056;1885;1891;1933;1759;1660;1670;1701;1577;1608;1548;1494;1491;1405;1388;0;0;0;0;0;0;0
Goods;Japan;Kao;Household/Personal Care;Japan;4452 JP Equity;JPY;0;0;12419;12438;11652;11377;10830;10467;10728;11085;6371;6244;5757;6351;7271;6595;5739;6433;7420;8055;6941;6435;5495;4930;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;SCA;Household/Personal Care;Sweden;SCAB SS Equity;SEK;0;0;22607;20526;22038;20798;20770;22029;19770;18343;16885;14610;13518;10983;8525;9289;9472;8891;8894;10156;6292;5735;5913;7478;8002;5249;4270;0;0;0;0;0;0;0;0
Goods;USA;Avon;Household/Personal Care;USA;AVP US Equity;USD;5497;6492;7383;7735;7874;6823;6074;5716;5238;4763;4148;3562;3328;3193;2826;2529;2434;2273;2222;2053;1978;1958;1736;1729;2059;2098;2460;2500;0;0;0;0;0;0;0
Goods;USA;Estee Lauder Cos;Household/Personal Care;USA;EL US Equity;USD;8239;7869;7145;6593;6274;5336;5177;5011;4126;3784;3886;3708;3350;3417;3219;3043;2747;2513;1873;1822;1722;1453;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Japan;Shiseido;Household/Personal Care;Japan;4911 JP Equity;JPY;6895;7637;8962;9043;8432;8278;5867;5739;6361;6102;6483;5406;5298;5462;6171;5781;4687;5175;5608;6178;5523;5116;4749;4459;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Beiersdorf;Household/Personal Care;Germany;BEI GR Equity;EUR;0;0;7375;6834;6777;6582;6246;5696;4614;3531;3664;4167;3435;2848;2760;2703;2576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mattel;Household/Personal Care;USA;MAT US Equity;USD;6722;6440;6527;5672;5418;4781;4675;4805;4956;4372;4756;4511;4460;4510;4313;4674;5147;3804;3581;2696;2459;2000;1713;1099;930;830;693;775;0;0;0;0;0;0;0
Goods;USA;Newell Rubbermaid;Household/Personal Care;USA;NWL US Equity;USD;6681;6070;6222;6161;6405;6424;6793;6683;6311;6446;6666;7481;7389;7266;7262;6724;4328;4012;3005;2931;2488;1953;1570;1187;871;871;820;842;0;0;0;0;0;0;0
Goods;USA;Clorox;Household/Personal Care;USA;CLX US Equity;USD;4164;4258;4311;4355;4163;4548;4576;4708;3581;3616;3617;3834;3652;3524;3995;4353;4132;4065;2778;2179;1907;1698;1649;1590;1603;1138;1213;1139;933;0;0;0;0;0;0
Goods;Japan;Unicharm;Household/Personal Care;Japan;8113 JP Equity;JPY;0;5913;6703;5928;5058;3285;2692;2339;2311;2274;1991;1803;1501;1539;1646;1593;1266;1348;1484;1456;1363;1138;880;838;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Energizer Holdings;Household/Personal Care;USA;ENR US Equity;USD;1195;1239;6731;6532;6388;6149;5817;3526;3133;2974;2916;2732;1588;1498;1794;1834;2078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;HRG Group;Household/Personal Care;USA;HRG US Equity;USD;30100;27909;25200;23591;484;153;164;165;164;305;362;359;285;272;262;300;334;191;233;239;255;321;304;318;615;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mead Johnson Nutrition;Household/Personal Care;USA;MJN US Equity;USD;3777;3474;3258;2767;2293;2070;1361;1302;1204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Japan;Makita;Household/Personal Care;Japan;6586 JP Equity;JPY;4816;4947;5525;4809;4244;3734;3256;3282;3168;2961;2681;2399;2225;2345;2727;2540;2318;2892;3161;3676;2943;2542;2232;2078;0;0;0;0;0;0;0;0;0;0;0
Goods;Latin;Natura Cosmeticos;Household/Personal Care;Brazil;NATU3 BZ Equity;BRL;2713;2649;2752;2268;1831;1372;1223;1010;714;562;347;235;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Church & Dwight;Household/Personal Care;USA;CHD US Equity;USD;4381;4260;4098;3118;2945;3118;2801;2532;2334;1962;1878;1120;988;949;456;476;391;351;308;293;296;282;261;245;253;245;244;246;0;0;0;0;0;0;0
Goods;China;Hengan International Group;Household/Personal Care;China;1044 HK Equity;CNY;6876;6641;4629;3608;2744;2071;1446;1101;688;477;392;327;226;224;218;224;217;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Pandora;Household/Personal Care;Denmark;PNDZF US Equity;DKK;0;1717;1570;1432;1672;1141;787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Latin;Kimberly-Clark de Mexico;Household/Personal Care;Mexico;KCDMF US Equity;MXN;2031;2261;2131;2216;2134;2013;2176;2142;2057;2387;2411;2551;2786;2940;2852;2936;3061;3614;4137;4614;7410;6131;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Persimmon;Household/Personal Care;UK;PSMMF US Equity;GBP;5225;4986;4437;4129;4210;4378;5849;8321;6920;4975;4415;3238;2662;2477;1194;1123;1036;871;872;580;516;396;430;340;298;245;220;0;0;0;0;0;0;0;0
Goods;S Korea;Amorepacific;Household/Personal Care;S Korea;090430 KS Equity;KRW;3519;3227;2687;2543;2147;1376;1400;1439;1236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;S Korea;LG Household & Health Care;Household/Personal Care;S Korea;051900 KS Equity;KRW;3495;3258;2454;2140;1683;1019;1144;1290;657;627;541;559;558;518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Snap-on;Household/Personal Care;USA;SNA US Equity;USD;4310;4110;3902;3673;3729;3447;2710;2765;2655;2008;2290;2139;1994;1974;2069;2150;1675;1641;1521;1361;1235;1219;1177;915;908;778;668;616;0;0;0;0;0;0;0
Goods;USA;Hasbro;Household/Personal Care;USA;HAS US Equity;USD;4518;4402;4325;4131;4093;3897;3169;3237;3097;3301;3241;3163;3143;3369;3828;4463;3794;2900;2702;2616;2378;2293;2083;1950;1285;1246;1112;1076;0;0;0;0;0;0;0
Goods;EU;Bosch;Household/Personal Care;Germany;BOS IN Equity;EUR;126859;123202;104530;92389;82969;71489;63647;58085;44650;33544;29521;20717;13819;9697;9121;9030;9526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Christian Dior;Apparel/Accessories;France;CDI FP Equity;EUR;73008;84322;73488;66344;54796;51653;49621;50131;43270;38824;39834;31794;27251;24636;25060;25427;24825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Nike;Apparel/Accessories;USA;NKE US Equity;USD;21600;18594;17584;15465;14998;14419;13250;12443;10688;9870;8794;7892;6714;6440;5820;5857;5248;5397;5361;3952;3143;2374;2187;1873;1708;1095;825;709;512;0;0;0;0;0;0
Goods;EU;Adidas;Apparel/Accessories;Germany;ADS GR Equity;EUR;15102;16018;15412;14559;14123;12715;13327;12155;11059;6985;6015;5272;4438;3669;3721;3587;3771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Kering;Apparel/Accessories;France;PPRUF US Equity;EUR;28281;31502;33409;32330;32846;34921;37714;41192;29549;27945;34153;30561;30954;30436;28989;20240;14769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;VF Corp;Apparel/Accessories;USA;VFC US Equity;USD;9980;10315;9633;9313;6458;6474;6434;6447;5466;5171;5004;4246;3503;4103;4358;4027;3837;3323;3450;3447;3336;2877;2712;2127;1853;1890;1760;1926;0;0;0;0;0;0;0
Goods;EU;Swatch Group;Apparel/Accessories;Switzerland;UHR VX Equity;CHF;0;0;11968;11064;8257;7096;6689;6206;5509;5288;4837;4175;3073;2759;2656;2749;2270;2266;2775;2828;2282;1967;1847;1560;1384;1053;1076;0;0;0;0;0;0;0;0
Goods;China;Chow Tai Fook Jewellery;Apparel/Accessories;China;1929 HK Equity;CNY;9871;10215;6850;7336;4291;2490;2074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Ralph Lauren;Apparel/Accessories;USA;RL US Equity;USD;6106;6088;5418;5416;4981;4649;4357;4366;3758;3089;2727;2298;2039;1749;1626;1621;1105;825;589;564;488;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;PVH;Apparel/Accessories;USA;PVH US Equity;USD;10932;11576;7782;6752;6784;2340;2200;2172;2013;1753;1550;1439;772;709;724;674;674;660;657;749;596;555;517;399;377;333;323;318;245;0;0;0;0;0;0
Goods;USA;Coach;Apparel/Accessories;USA;COH US Equity;USD;4667;3663;3532;3104;2635;2467;2564;2247;2450;1627;1370;1044;618;441;259;297;282;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Herm_s International ;Apparel/Accessories;France;HESAF US Equity;EUR;5799;5438;4505;4209;3882;3497;3251;3015;2568;2300;2347;2041;1628;1293;1271;1132;1103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Prada;Apparel/Accessories;Italy;PRDSF US Equity;EUR;5763;5370;4478;3814;3147;3077;3042;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hugo Boss;Apparel/Accessories;Germany;BOSS GR Equity;EUR;0;0;2096;1847;1803;1526;1624;1517;1258;1037;1099;950;798;664;464;369;392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Burberry Group;Apparel/Accessories;UK;BBRYF US Equity;GBP;3383;3242;2768;2584;2108;1785;2088;1908;1382;1223;1257;1039;873;1064;571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;China;Michael Kors Holdings;Apparel/Accessories;China;KORS US Equity;USD;2692;2217;1290;674;399;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Asia;Pou Chen;Apparel/Accessories;Taiwan;9904 TT Equity;TWD;7440;8270;8245;8158;6568;7442;7215;6050;5177;4728;4146;3914;1593;1459;1325;1066;823;798;430;366;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Hanesbrands;Apparel/Accessories;USA;HBI US Equity;USD;5222;4090;3632;4035;3790;3327;3534;3439;0;0;0;0;3916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Under Armour;Apparel/Accessories;USA;UA US Equity;USD;2095;1578;1157;919;675;546;488;391;289;204;111;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;LVMH Moet Hennessy Louis Vuitton;Apparel/Accessories;France;MC FP Equity;EUR;64899;77579;66137;60983;49432;45998;44013;44364;37444;34079;34614;25864;22309;19709;21474;19670;18833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hermes International;Apparel/Accessories;France;RMS FP Equity;EUR;5799;5438;4505;4209;3882;3497;3251;3015;2568;2300;2347;2041;1628;1293;1271;1132;1103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Can Aus;Steinhoff International;Furniture & Fixtures;S Africa;SNHFY US Equity;ZAR;27128;19425;28363;16224;13918;7816;6509;6901;5326;4722;3863;2106;1255;821;672;721;506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mohawk Industries;Furniture & Fixtures;USA;MHK US Equity;USD;8286;8494;6304;6206;6099;6391;6446;8680;8178;8040;4403;4164;3597;1768;1795;1683;1405;1177;954;903;855;776;299;116;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Jarden;Furniture & Fixtures;USA;JAH US Equity;USD;10799;10096;7711;7117;7093;6024;5727;5868;3883;3525;1042;760;367;162;309;339;166;167;154;163;157;143;137;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wal-Mart Stores;Discount Stores;USA;WMT US Equity;USD;203706;204751;203105;193406;180782;170407;163429;163514;151587;138187;120154;104912;94808;83451;78130;70349;49996;45384;39604;37541;32819;26441;20565;15443;11389;8198;6360;5132;4049;0;0;0;0;0;0
Retail;USA;Costco Wholesale;Discount Stores;USA;COST US Equity;USD;33024;30283;27140;26761;23815;21979;20682;19607;17495;16665;15093;13192;11620;10090;8634;7505;6260;5476;4912;4437;4236;3940;3577;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Target;Discount Stores;USA;TGT US Equity;USD;41404;44553;48163;46630;43705;44533;44106;44560;37349;34995;32293;31392;28603;24154;19490;17143;15666;14191;13389;12570;11697;10778;10337;9485;8524;6684;6523;6076;5282;0;0;0;0;0;0
Retail;USA;Dollar General;Discount Stores;USA;DG US Equity;USD;11224;10868;10368;9689;9546;8864;8889;8656;3041;2980;2841;2621;2333;2552;2282;1924;1212;915;718;680;541;397;316;237;208;210;0;225;0;0;0;0;0;0;0
Retail;Japan;Aeon;Discount Stores;Japan;8267 JP Equity;JPY;0;0;71735;50802;43001;40407;36188;30498;30387;26598;25447;22505;16076;16185;17549;15021;12529;12967;13307;14191;11741;9956;7699;6532;0;0;0;0;0;0;0;0;0;0;0
Retail;S Korea;E-mart;Discount Stores;S Korea;139480 KS Equity;KRW;12624;12380;10072;9595;8791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Family Dollar Stores;Discount Stores;USA;FDO US Equity;USD;3857;3710;3373;2996;2968;2878;2662;2624;2523;2410;2224;1986;1755;1400;1244;1095;942;780;697;636;593;537;478;399;355;324;291;242;0;0;0;0;0;0;0
Retail;USA;Dollar Tree;Discount Stores;USA;DLTR US Equity;USD;3567;2772;2752;2329;2381;2290;2036;1788;1882;1798;1793;1502;1116;902;747;0;405;303;171;92;61;42;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Lojas Americanas;Discount Stores;Brazil;LAME3 BZ Equity;BRL;6352;5993;5672;5656;4544;3378;3543;2596;1982;1135;705;594;510;594;572;555;1042;1025;1276;1239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Walmart de M_xico;Discount Stores;Mexico;WMMVY US Equity;MXN;16698;17628;16899;18108;15432;9864;10631;9768;9065;8105;6851;6886;7274;6965;6825;6289;6171;7282;5668;6826;13991;14806;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Sears Holdings;Department Stores;USA;SHLD US Equity;USD;13209;18261;19340;21381;24360;24808;25342;27397;29906;30573;8651;6084;11238;14183;14832;15104;14166;13558;14286;15033;16642;17504;18931;15999;13899;13145;12126;11106;10578;0;0;0;0;0;0
Retail;USA;Macy's;Department Stores;USA;M US Equity;USD;21461;21634;20991;22095;20631;21300;22145;27789;29550;33168;14885;14550;14441;16112;15574;17692;13464;13738;14264;14295;12380;7419;7020;7501;9150;6572;7913;6009;5688;0;0;0;0;0;0
Retail;USA;TJX Cos;Apparel/Footwear Retail;USA;TJX US Equity;USD;11128;10201;9512;8282;7972;7464;6178;6600;6086;5496;5075;4397;3940;3596;2932;2805;2748;2610;2561;2674;1600;1427;1305;1105;1047;949;1462;1500;1879;0;0;0;0;0;0
Retail;S Korea;Lotte Shopping;Department Stores;S Korea;023530 KS Equity;KRW;36586;36965;22024;20636;18073;14638;12108;12855;12441;8197;6655;5329;4887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Kohl's;Department Stores;USA;KSS US Equity;USD;14431;14357;13905;14148;14849;14465;11363;10560;9034;9153;7979;6691;6316;4930;3855;2915;1936;1620;1122;805;659;469;445;362;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;JC Penney;Department Stores;USA;JCP US Equity;USD;10404;11801;9781;11424;13042;12581;12011;14309;12673;12461;14127;18300;17867;18048;19742;20908;23638;23493;22088;17102;16202;14788;13563;12520;12325;12698;12254;11734;11846;0;0;0;0;0;0
Retail;EU;PPR;Department Stores;France;PPRUY US Equity;EUR;28281;31502;33409;32330;32846;34921;37714;41192;29549;27945;34153;30561;30954;30436;28989;20240;14769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Marks & Spencer;Apparel/Footwear Retail;UK;MAKSY US Equity;GBP;12761;13036;11997;11669;11348;11203;13460;14336;9919;9573;8922;12059;10083;10354;11660;12963;12935;12177;10692;10023;8741;7755;8283;7611;6964;6021;5370;4824;0;0;0;0;0;0;0
Retail;Japan;Isetan Mitsukoshi Holdings;Department Stores;Japan;3099 JP Equity;JPY;10812;12243;15330;15407;14101;13215;13073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;J Front Retailing;Department Stores;Japan;3086 JP Equity;JPY;8528;9518;12643;9630;8829;8588;7512;6839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Daiei;Department Stores;Japan;8263 JP Equity;JPY;0;3097;4458;4758;4498;4624;4551;4179;9796;12200;15042;19500;18194;21047;30093;16131;15435;17763;20191;22758;21710;14582;12368;10887;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Nordstrom;Apparel/Footwear Retail;USA;JWN US Equity;USD;9245;8574;8089;8491;7462;6579;5661;5600;4822;4921;4605;4466;4112;4051;3609;3062;3115;2865;2703;2733;2397;2177;2053;2042;1903;1707;1512;1234;1071;0;0;0;0;0;0
Retail;Japan;Takashimaya;Department Stores;Japan;8233 JP Equity;JPY;8200;8597;9906;10087;9308;8381;7263;6444;6732;6952;7133;6888;6717;7359;8183;7682;6539;7308;8177;9222;8599;7626;6443;5674;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Home Retail Group;Department Stores;UK;HMRTY US Equity;GBP;6808;6935;6730;6431;6394;6699;7769;9395;8343;9879;8577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Falabella;Department Stores;Chile;FALAB CI Equity;CLP;18739;18827;18032;14976;14076;11764;7024;7102;4952;4284;3722;2911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;El Puerto de Liverpool;Department Stores;Mexico;LIVEPOL1 MM Equity;MXN;7019;7268;6470;5876;5387;4385;4700;4538;3832;3536;3037;2676;2731;2471;2253;1926;1793;2003;1889;2637;6029;6039;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Mercuries & Associates;Department Stores;Taiwan;2905 TT Equity;TWD;22339;23915;20736;17687;14775;4118;3459;3447;2925;2403;522;474;464;498;474;469;392;425;472;441;402;417;370;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;SM Investments;Department Stores;Philippines;SM PM Equity;PHP;15946;14291;13708;10284;9329;7380;6199;6067;4610;3196;0;1914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Staples;Specialty Stores;USA;SPLS US Equity;USD;10314;11175;12280;13431;13912;13717;13073;9036;8397;7733;7071;6503;0;4093;3989;3846;3179;2639;1956;1403;1008;651;494;309;204;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoNation;Specialty Stores;USA;AN US Equity;USD;8400;7914;7203;6199;5974;5407;6014;8480;8601;8825;8699;8823;8503;8065;8867;9583;8412;10196;6735;2830;242;121;167;178;110;0;0;0;0;0;0;0;0;0;0
Retail;Japan;UNY;Specialty Stores;Japan;8270 JP Equity;JPY;7974;9055;10427;12103;10709;10070;9291;8264;8307;8638;9083;7955;7130;7253;7878;6915;5612;5120;5539;5996;5075;4494;3817;3420;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Genuine Parts;Specialty Stores;USA;GPC US Equity;USD;8246;7680;6807;6203;5465;5005;4786;4774;4497;4772;4455;4116;4061;4207;4142;3930;3600;2754;2522;2274;2029;1871;1707;1467;1352;1292;1141;1027;0;0;0;0;0;0;0
Retail;USA;Penske Automotive;Specialty Stores;USA;PAG US Equity;USD;7228;6416;5379;4499;4070;3796;3962;4669;4470;3594;3533;3144;2690;1947;1763;1279;1184;971;528;236;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Office Depot;Specialty Stores;USA;ODP US Equity;USD;6844;7477;4011;4251;4569;4890;5268;7257;6557;6099;6767;6145;4766;4332;4196;4276;4025;3521;2740;2531;1904;1531;848;559;356;182;65;20;0;0;0;0;0;0;0
Retail;EU;BayWa;Specialty Stores;Germany;BYW GR Equity;EUR;6672;6926;5896;5081;4327;4211;4286;4553;3726;3155;3392;2947;2447;1484;1545;1651;1430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Canadian Tire;Specialty Stores;Canada;CDNAF US Equity;CAD;12540;12804;13188;12480;10729;7775;7302;6302;5119;4916;4009;3493;3105;2822;2523;2606;2134;2076;1909;1949;1953;1860;1941;1937;1701;0;0;0;0;0;0;0;0;0;0
Retail;EU;Richemont;Specialty Stores;Switzerland;CFR VX Equity;EUR;0;0;19177;15249;12893;11073;10361;14170;12381;10439;10783;8814;0;4725;9423;8987;12429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;World Fuel Services;Specialty Stores;USA;INT US Equity;USD;4880;4739;4108;3697;2566;1748;1405;1798;1277;1014;712;358;258;0;222;227;0;143;123;112;90;54;55;53;50;40;0;0;0;0;0;0;0;0;0
Retail;China;Suning Appliance;Specialty Stores;China;002024 CH Equity;CNY;13274;13722;12071;9251;6486;5247;3112;2134;1107;528;248;91;51;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CarMax;Specialty Stores;USA;KMX US Equity;USD;13198;11707;9889;8332;7126;2556;2379;2333;1886;1510;1293;1048;918;720;711;675;571;448;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Bed Bath & Beyond;Specialty Stores;USA;BBBY US Equity;USD;6759;6356;6280;5725;5646;5152;4269;3844;3959;3382;3200;2865;2189;1648;1196;866;633;458;330;236;177;121;77;55;36;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inchcape;Specialty Stores;UK;IHCPF US Equity;GBP;5089;5586;5360;5156;4793;4411;6502;5257;3693;3046;2600;2237;1867;1844;2107;2267;3771;5282;5277;7551;5730;4981;4944;3489;2891;2393;2223;0;0;0;0;0;0;0;0
Retail;EU;Luxottica Group;Specialty Stores;Italy;LUX US Equity;EUR;11669;11162;11167;11199;10632;10403;10213;10450;6487;6281;6429;4926;3736;3463;2748;2568;1913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoZone;Specialty Stores;USA;AZO US Equity;USD;7497;6892;6266;5870;5572;5318;5257;4805;4526;4245;3913;3767;3478;3433;3333;3285;2748;1884;1498;1112;882;697;502;399;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Soriana;Specialty Stores;Mexico;ONZBF US Equity;MXN;5477;6049;5654;5941;5484;4869;5958;5596;3810;3387;2974;2731;2755;2661;2384;2152;1885;1873;1668;1959;4410;2481;0;0;0;0;0;0;0;0;0;0;0;0;0
