Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Retail;USA;Wyndham Worldwide;Hotels & Motels;USA;WYN US Equity;USD;5281;5009;4534;4254;3851;3750;4281;4360;3842;3471;3014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Accor;Hotels & Motels;France;ACRFF US Equity;EUR;6633;7492;7472;7214;7911;7866;10639;11717;9942;8596;9513;8596;7436;6395;6489;6043;6534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shenzhen Overseas;Hotels & Motels;China;000069 CH Equity;CNY;3889;3807;3002;2292;2200;1452;1088;209;187;78;66;58;70;50;18;33;20;19;19;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Whitbread;Hotels & Motels;UK;WTBCF US Equity;GBP;4061;3784;3218;2852;2472;2247;2475;2436;2163;2716;2659;2923;2696;2719;2905;4773;4875;5237;4725;4341;3787;3544;4096;3815;3675;3360;3287;2769;0;0;0;0;0;0;0
Retail;EU;InterContinental Hotels;Hotels & Motels;UK;ICHGF US Equity;GBP;2893;3139;2909;2836;2516;2409;3518;3465;2671;2822;2456;7192;4715;5131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shangri-La Asia;Hotels & Motels;China;69 HK Equity;USD;2112;2081;2057;1912;1575;1230;1353;1219;1003;842;726;540;601;600;684;486;379;420;390;291;195;153;124;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Overseas Union Enterprises;Hotels & Motels;Singapore;OUE SP Equity;USD;415;435;416;330;214;136;151;166;174;142;134;124;134;139;141;151;156;178;176;172;166;152;152;147;151;122;103;97;93;102;0;0;0;0;0
Retail;USA;Thomson Reuters;Printing & Publishing;USA;TRI US Equity;USD;12607;12702;13132;13807;13070;12997;11707;7296;6591;6173;8057;7436;7444;7237;6514;5752;5398;5849;7723;7225;6354;5849;5980;5589;5366;0;0;0;0;0;0;0;0;0;0
Retail;EU;Pearson;Printing & Publishing;UK;PSO US Equity;GBP;7588;8361;7862;7728;8750;8050;8922;8332;7355;6932;6775;6341;6474;6082;5591;5389;3731;3293;3198;2663;2375;1982;2022;2829;2734;2392;2128;0;0;0;0;0;0;0;0
Retail;USA;Nielsen Holdings;Printing & Publishing;USA;NLSN US Equity;USD;6288;5703;5407;5532;5126;4808;0;4458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Reed Elsevier;Printing & Publishing;UK;ENL US Equity;GBP;11146;11746;11926;11098;10912;10676;12438;13411;12192;13752;13000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;ICA Gruppen;Food Retail;Sweden;ICA SS Equity;SEK;11245;10163;469;369;410;332;155;163;98;83;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Lagard_re;Printing & Publishing;France;MMB FP Equity;EUR;8720;9965;9749;9920;10596;11307;11483;12531;10440;15808;16680;15680;13767;11663;11289;12285;12579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;McGraw-Hill;Printing & Publishing;USA;MHFI US Equity;USD;5051;4702;4450;3954;6072;5952;6355;6772;6255;6004;5251;4890;4640;4646;4281;3992;3729;3534;3075;2935;2761;2195;2050;1943;1939;1789;1674;1751;0;0;0;0;0;0;0
Retail;Japan;Dai Nippon Printing;Printing & Publishing;Japan;7912 JP Equity;JPY;12239;13805;18123;18911;18106;16902;15329;13723;13394;13691;13176;11679;10454;10792;12449;11314;9692;11041;12044;13254;11674;10313;9403;9246;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Toppan Printing;Printing & Publishing;Japan;7911 JP Equity;JPY;12782;14600;18821;18951;17731;16084;15643;14184;13394;14061;13071;11190;9995;10662;12002;10877;9340;10608;11715;12629;11064;9812;8665;8730;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Wolters Kluwer;Printing & Publishing;Netherlands;WOLTF US Equity;EUR;4451;4923;4758;4345;4400;4907;4717;4983;4457;4099;4424;4326;4134;3366;3393;3081;3222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Graham Holdings;Printing & Publishing;USA;GHC US Equity;USD;2737;3408;3456;4131;4684;4387;4462;4180;3905;3554;3300;2839;2584;2411;2412;2216;2110;1956;1853;1719;1614;1498;1451;1380;1439;1444;1368;1315;0;0;0;0;0;0;0
Retail;EU;Axel Springer;Printing & Publishing;Germany;AXELF US Equity;EUR;0;3869;3621;4126;3849;3742;3814;3764;3136;2905;3258;2922;2892;2512;2687;2664;2894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;RR Donnelley & Sons;Printing & Publishing;USA;RRD US Equity;USD;11603;10480;10222;10611;10019;9857;11582;11587;9317;8430;7156;4183;4755;5298;5764;5183;5018;4893;5033;6512;4889;4388;4193;3915;3498;3122;2878;2483;0;0;0;0;0;0;0
Telecom;USA;Gannett;Broadcating&Cable;USA;GCI US Equity;USD;3172;3325;3470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Nestle;Food Processing;Switzerland;NESN VX Equity;CHF;0;0;98458;94527;84370;92614;95309;89634;78565;73100;68145;65412;57275;50144;48167;49624;49460;48228;48936;47819;41629;38892;38751;35167;33357;29346;26977;0;0;0;0;0;0;0;0
Food;EU;Unilever;Food Processing;Netherlands;UN US Equity;EUR;58908;68770;67891;60203;58873;57054;56651;58677;52320;46650;52315;53750;50281;45188;44057;40975;47573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Kraft Foods;Food Processing;USA;KHC US Equity;USD;18205;18218;18339;18655;17797;17278;17708;17023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Mondelez International;Food Processing;USA;MDLZ US Equity;USD;34244;35299;35015;35810;49207;38754;41932;36134;34356;34113;32168;30498;29723;29234;26532;26797;27311;27690;27950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Danone;Food Processing;France;DANOY US Equity;EUR;25715;29413;27606;25028;22625;21465;21278;18654;15927;15822;16648;16532;14120;12693;13229;13293;15218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Archer Daniels Midland;Food Processing;USA;ADM US Equity;USD;81201;89804;90559;89038;80676;61682;69207;69816;44018;36596;35944;36151;30708;22612;20051;18612;14283;16109;13853;13240;12672;11374;9811;9232;8468;7751;7929;6798;5775;0;0;0;0;0;0
Food;Asia;Wilmar;Food Processing;Singapore;WLMIY US Equity;USD;43085;44085;45463;44710;30378;23885;29145;16466;7016;4652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;General Mills;Food Processing;USA;GIS US Equity;USD;17630;17910;17774;16658;14880;14636;14691;13652;12442;11712;11244;11070;10506;7949;7078;6700;6246;6033;5609;5416;5027;5327;8135;7778;7153;6448;5621;4980;4699;0;0;0;0;0;0
Food;USA;Bunge;Food Processing;USA;BG US Equity;USD;57161;61347;60991;56097;45707;41926;52574;37842;26274;24377;25168;22165;13882;11484;9667;8075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Associated British Foods;Food Processing;UK;ASBFY US Equity;GBP;20151;21963;19423;17752;15710;14494;15272;13614;11053;10234;9467;8025;6530;6360;6678;6952;6952;7266;6934;7725;6913;6586;6984;8620;0;4546;4447;3726;0;0;0;0;0;0;0
Food;USA;Kellogg;Food Processing;USA;K US Equity;USD;14580;14792;14197;13198;12397;12575;12822;11776;10907;10177;9614;8812;8304;7548;6955;6984;6762;6830;6677;7004;6562;6295;6191;5787;5181;4652;4349;3793;0;0;0;0;0;0;0
Food;USA;HJ Heinz;Food Processing;USA;HNZ US Equity;CAD;9412;5861;11535;11639;10397;9196;9391;9382;7938;7134;6225;6007;5245;4916;5938;6332;6268;6650;6861;6639;5918;5462;5878;5743;5697;5139;4714;3955;3339;0;0;0;0;0;0
Food;Latin;BRF-Brazil Foods;Food Processing;Brazil;BRFS3 BZ Equity;BRL;0;0;14598;15372;12887;7962;6217;3409;2397;2113;1669;1244;999;1034;964;864;1066;1045;895;819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;JBS;Food Processing;Brazil;JBSS3 BZ Equity;BRL;0;0;38749;36953;31282;17474;16556;7267;1979;1523;1196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;ConAgra Foods;Food Processing;USA;CAG US Equity;USD;15832;15844;15491;13368;12303;12015;12426;11564;10532;11482;11504;14522;19839;25473;27101;25535;24594;24220;24002;23899;24109;23512;21519;21219;20177;15501;11340;9475;9002;0;0;0;0;0;0
Food;USA;Tyson Foods;Food Processing;USA;TSN US Equity;USD;37580;34374;33278;32266;28430;26704;26862;25729;25559;26014;26441;24549;23367;10563;7410;7363;7414;6356;6454;5511;5110;4707;4169;3922;3825;2538;1936;1786;0;0;0;0;0;0;0
Food;Japan;Ajinomoto;Food Processing;Japan;2802 JP Equity;JPY;0;0;14689;15023;13758;12499;11513;10331;9961;10052;9921;8966;7888;7761;8428;7293;6218;6905;7248;7991;7102;6076;5421;5032;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Uni-President;Food Processing;Taiwan;UNPSF US Equity;CNY;3632;3855;3393;2620;1860;1333;1330;1138;989;798;688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Olam International;Food Processing;Singapore;OLAM SP Equity;USD;19772;0;20802;17094;15803;10455;8588;8112;5456;4361;3369;2610;2274;1582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Cosan;Food Processing;Brazil;CZZ US Equity;BRL;3414;6503;15365;14409;10263;7759;3159;1401;1658;1028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Smithfield Foods;Food Processing;USA;SFD US Equity;USD;15031;9574;13221;13094;12203;11203;12488;11351;9359;11404;11248;9267;7135;7356;5900;5150;3775;3867;3871;2384;1527;1403;1142;1051;1072;853;775;916;1047;0;0;0;0;0;0
Food;Japan;Meiji Holdings;Food Processing;Japan;2269 JP Equity;JPY;0;0;14113;13918;12692;11813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Yamazaki Baking;Food Processing;Japan;2212 JP Equity;JPY;8329;9228;11921;11704;10575;9454;7851;6566;6441;6698;6818;6291;5773;5968;6767;6450;5343;5695;6106;6877;6100;5471;4597;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Dean Foods;Food Processing;USA;DF US Equity;USD;9503;9016;11462;11641;12123;11114;12455;11822;10099;10175;10036;9185;8991;5975;5756;4482;3321;1796;521;430;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;NH Foods;Food Processing;Japan;2282 JP Equity;JPY;0;0;12814;12832;11282;10180;9947;8766;8403;8788;8642;7987;7267;7774;8447;7729;6603;7124;7686;8677;7446;6676;6009;5687;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ Corp;Food Processing;S Korea;001040 KS Equity;KRW;17870;17881;96;82;59;192;135;2124;2777;2403;2222;2018;1816;1789;1930;0;0;0;0;0;1774;1621;1612;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Grupo Bimbo;Food Processing;Mexico;BIMBOA MM Equity;MXN;12692;13368;13162;10743;9281;8620;7387;6615;5835;5363;4913;4894;5040;4511;4322;4265;4353;4407;4328;4391;7596;7385;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Marfrig Global Foods;Food Processing;Brazil;MRFG3 BZ Equity;BRL;0;0;12146;12566;9022;4818;3385;1716;980;558;446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Charoen Pokphand Foods;Food Processing;Thailand;CPF TB Equity;THB;0;0;11501;6766;5964;4811;4740;4186;3299;2818;2279;2000;1747;1680;1541;1402;1108;909;967;962;834;731;716;632;446;0;0;0;0;0;0;0;0;0;0
Food;China;New Hope Liuhe;Food Processing;China;000876 CH Equity;CNY;11304;11463;11605;11081;7846;993;1041;629;448;377;319;240;138;91;72;59;47;56;51;49;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Suedzucker Mannheim Ochsenfurt;Food Processing;Germany;SZU GR Equity;EUR;8243;10403;10422;9059;8194;8192;8208;8439;7609;6495;6547;5760;4566;4190;4319;4517;5298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Tingyi Holding;Food Processing;China;TCYMF US Equity;USD;10238;10941;9212;7867;6681;5081;4272;3215;2332;1846;1467;1261;1100;945;735;609;586;603;483;339;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ CheilJedang;Food Processing;S Korea;097950 KS Equity;KRW;10684;10289;4148;3994;3429;3012;3181;1080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Hormel Foods;Food Processing;USA;HRL US Equity;USD;9316;8752;8231;7895;7221;6534;6755;6193;5745;5414;4780;4200;3910;3885;3675;3358;3261;3257;3099;3046;3065;2854;2814;2836;2681;2341;2293;2314;0;0;0;0;0;0;0
Food;USA;Campbell Soup;Food Processing;USA;CPB US Equity;USD;8268;8052;7175;7719;7676;7586;7998;7385;7343;7072;7109;6678;6133;5771;6466;6424;6696;6614;7678;7278;6690;6586;6263;6204;6206;5672;4869;4490;0;0;0;0;0;0;0
Food;EU;Kerry Group;Food Processing;Ireland;KRYAY US Equity;EUR;7001;8060;7736;6870;6597;6477;6697;6991;6132;5381;5601;4650;3911;2634;2428;2456;2588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Can Aus;Saputo;Food Processing;Canada;SAPIF US Equity;CAD;9184;8673;7301;7010;5829;5092;5435;4713;3528;3320;2983;2549;2164;2232;1455;1252;1291;590;330;298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Hershey Foods;Food Processing;USA;HSY US Equity;USD;7422;7146;6644;6081;5671;5299;5133;4947;4944;4820;4429;4173;4120;4137;4221;3971;4436;4302;3989;3691;3606;3488;3220;2899;2716;2421;2168;1864;0;0;0;0;0;0;0
Food;USA;Ingredion;Food Processing;USA;INGR US Equity;USD;5668;6328;6532;6219;4367;3672;3944;3391;2621;2360;2283;2102;1871;1887;1865;1735;1448;1418;1524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Henan Shuanghui Investment & Development;Food Processing;China;000895 CH Equity;CNY;7349;7396;6261;5524;5353;4142;3736;2866;1930;1639;1213;865;574;406;375;290;243;260;245;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Golden Agri-Resources;Food Processing;Singapore;GARPF US Equity;USD;7619;6585;6052;5953;3505;2294;2986;1873;1130;819;760;620;517;310;388;531;321;410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Inner Mongolia Yili;Food Processing;China;600887 CH Equity;CNY;8762;7856;6616;5759;4369;3545;3100;2535;2071;1479;1051;758;483;325;191;138;123;102;42;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;JM Smucker;Food Processing;USA;SJM US Equity;USD;5693;5611;5898;5526;4826;4605;3758;2525;2148;2155;2044;1417;1312;687;651;642;602;565;524;529;511;486;491;483;455;422;367;314;288;0;0;0;0;0;0
Food;EU;Suedzucker;Food Processing;Germany;SUEZF US Equity;EUR;0;10403;10422;9059;8194;8192;8208;8439;7609;6495;6547;5760;4566;4190;4319;4517;5298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Want Want China;Food Processing;China;151 HK Equity;USD;3775;3818;3359;2947;2244;1711;1554;1095;862;682;519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Savola Group;Food Processing;Saudi Arabia;SAVOLA AB Equity;SAR;7086;6747;7311;6720;5609;4777;3683;2806;2426;0;1494;1101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;China Mengniu Dairy;Food Processing;China;2319 HK Equity;CNY;8083;7164;5706;5785;4471;3764;3435;2803;2038;1321;872;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Almarai;Food Processing;Saudi Arabia;ALMARAI AB Equity;SAR;3360;2994;2638;2121;1848;1565;1340;1016;735;572;503;468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Lindt & Sprungli;Food Processing;Switzerland;LDSVF US Equity;CHF;0;3249;2847;2808;2472;2325;2379;2455;2063;1803;1605;1339;1080;942;909;957;927;704;787;779;632;603;584;533;506;405;410;0;0;0;0;0;0;0;0
Food;USA;McCormick & Co;Food Processing;USA;MKC US Equity;USD;4243;4123;4014;3698;3337;3192;3177;2916;2716;2592;2526;2270;2045;2219;2124;2007;1881;1801;1733;1691;1695;1557;1471;1428;1323;1246;1220;1078;0;0;0;0;0;0;0
Food;EU;Parmalat;Food Processing;Italy;PLATF US Equity;EUR;6747;7389;6914;5819;5721;5680;5467;5641;4796;4502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Aryzta;Food Processing;Switzerland;ARZTF US Equity;CHF;0;5076;4487;4375;2885;2958;2460;1590;1243;1130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;IOI Group;Food Processing;Malaysia;IOI MK Equity;MYR;3299;3601;3935;4763;4979;3516;4376;4262;2439;1612;1598;1314;1028;623;340;344;360;332;338;269;247;128;89;69;52;31;0;0;0;0;0;0;0;0;0
Food;EU;Barry Callebaut;Food Processing;Switzerland;BYCBF US Equity;CHF;0;5505;5150;5033;4337;4494;4452;3423;2963;3260;3258;2655;1684;1509;1426;1504;1491;1337;668;677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;WH Group;Food Processing;China;288 HK Equity;CNY;3592;1859;989;844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Nutreco;Food Processing;Netherlands;NUTCF US Equity;EUR;6389;7233;5055;6117;5542;6464;6910;5871;4001;3369;4434;4626;3968;3364;2894;2601;2900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;CHS;Food Processing;USA;CHSCP US Equity;USD;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Coca-Cola;Beverages;USA;KO US Equity;USD;45998;46854;48017;46542;35119;30990;31944;28857;24088;23104;21742;21044;19564;17545;20458;19805;18813;18868;18673;18018;16181;13957;13074;11572;10236;8622;8338;7658;6977;7212;7364;6829;6021;5889;5621
Food;USA;PepsiCo;Beverages;USA;PEP US Equity;USD;66683;66415;65492;66504;57838;43232;43251;39474;35137;32562;29261;26971;25112;23512;25479;20367;22348;20917;20337;30255;28472;25021;21970;19292;17803;15242;13007;11485;0;0;0;0;0;0;0
Food;EU;Anheuser-Busch InBev;Beverages;Belgium;BUD US Equity;USD;47063;43195;39758;39046;36297;36758;23507;19781;16716;14508;10660;7977;6613;6541;5228;4633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;SabMiller;Beverages;UK;SAB LN Equity;USD;16534;16704;23213;21760;19408;18020;18703;21410;18620;15307;12901;9343;6695;3031;2940;2937;2752;4227;3855;3842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Diageo;Beverages;UK;DGE LN Equity;GBP;16835;16921;18125;17265;15353;15316;17267;16196;13790;13216;12239;14534;13225;12530;10252;16319;16457;24254;19904;7389;7185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Pernod Ricard;Beverages;France;PDRDY US Equity;EUR;10408;10972;11343;10643;10166;10145;10070;9621;8503;7369;4898;4449;5037;3996;4057;3590;3691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Heineken holding;Beverages;Netherlands;HEIO NA Equity;EUR;23420;26519;24317;22185;21459;21062;20018;16419;15612;13115;13649;11652;9386;6962;6494;6164;7379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Femsa;Beverages;Mexico;FEMSAUB MM Equity;MXN;17876;19759;18117;16218;13443;11743;15079;13503;11592;10093;8956;7960;6449;6646;6242;5723;5824;5853;5584;6647;11577;10932;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Carlsberg;Beverages;Denmark;CARLB DC Equity;DKK;0;0;12543;11309;11206;11652;11015;7529;6851;6353;5515;4390;4267;4132;4314;3460;3296;2258;2402;2383;2073;1870;1814;1602;1694;1397;1484;0;0;0;0;0;0;0;0
Food;Japan;Asahi Group Holding;Beverages;Japan;2502 JP Equity;JPY;0;0;19783;18353;16968;15718;14148;12433;12436;12987;13354;12078;10983;11790;12979;12283;10361;10848;11142;11578;10526;8563;7486;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Kirin Holdings;Beverages;Japan;2503 JP Equity;JPY;0;0;27389;25995;24810;24322;22280;15295;14323;14824;15302;13779;12644;12848;14664;12763;11278;12432;14675;17383;16624;14178;12635;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Grupo Modelo;Beverages;Mexico;GPMCF US Equity;MXN;2247;6783;7549;7339;6735;6065;6407;6670;5211;4737;4272;4243;4415;4287;4027;3641;3582;3696;3379;4242;7946;7650;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Constellation Brands;Beverages;USA;STZ US Equity;USD;6028;4868;2796;2654;3332;3365;3655;3773;5216;4603;4088;3552;2732;2607;2397;2340;1497;1213;1135;987;790;306;245;177;180;164;164;171;0;0;0;0;0;0;0
Food;China;Kweichow Moutai;Beverages;China;600519 CH Equity;CNY;4753;4673;3785;2464;1486;1278;1088;872;543;415;324;253;183;157;111;87;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Coca-Cola Enterprises;Beverages;USA;CCE US Equity;USD;8264;8212;8062;8284;6714;6517;21807;20936;19804;18743;18158;17330;16889;15605;14750;14406;13414;11278;7921;6773;6011;5465;5127;4051;4034;3882;3874;3329;0;0;0;0;0;0;0
Food;USA;Molson Coors Brewing;Beverages;USA;TAP US Equity;USD;4146;4206;3917;3516;3254;3032;4774;6191;5845;5507;4306;4000;3776;2429;2414;2236;1900;1821;1742;1680;1663;1582;1551;1530;1863;1764;1522;1351;0;0;0;0;0;0;0
Food;USA;Dr Pepper Snapple Group;Beverages;USA;DPS US Equity;USD;6121;5997;5995;5903;5636;5531;5710;5695;4735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;East;Anadolu Efes;Beverages;Turkey;AEBZY US Equity;TRY;4339;4336;2792;3151;2433;3262;2570;2239;1932;1168;831;825;596;741;1132;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Wuliangye Yibin;Beverages;China;000858 CH Equity;CNY;3148;3779;3993;2901;2090;1512;1060;887;842;686;687;683;596;518;452;371;315;232;138;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Brown-Forman;Beverages;USA;BF/A US Equity;USD;3134;2991;2849;2723;2586;2469;2481;2582;2218;1944;1810;2213;2058;1974;1924;1877;1755;1669;1584;1544;1420;1401;1415;1260;1119;1017;1006;1067;1098;0;0;0;0;0;0
Food;Asia;Thai Beverage;Beverages;Thailand;TBVPF US Equity;THB;4945;4747;5186;4339;3800;3147;3193;3264;2582;2358;2238;2205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Coca-Cola HBC;Beverages;Switzerland;CCHBF US Equity;CHF;6586;7748;7513;7701;6482;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Jiangsu Yanghe Brewery;Beverages;China;002304 CH Equity;CNY;2339;2452;2699;1944;1113;580;382;230;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Arca Continental;Beverages;Mexico;AJZ GR Equity;MXN;4204;4621;4278;3595;2142;1795;1818;1700;1529;1400;1322;1462;1607;924;1724;1510;1467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Beam;Beverages;USA;BEAM US Equity;USD;0;2547;2460;2311;2095;6205;7105;8052;8015;6735;5846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Monster Beverage;Beverages;USA;MNST US Equity;USD;2465;2246;2061;1703;1304;1143;1034;904;606;349;180;110;92;81;80;72;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;China;Tsingtao Brewery;Beverages;China;600600 CH Equity;CNY;4339;4307;3737;3270;2694;2412;2271;1779;1337;1223;1042;811;748;567;417;272;192;168;172;165;121;173;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Keurig Green Mountain ;Beverages;USA;GMCR US Equity;USD;4708;4358;3859;2651;1357;786;500;342;225;162;137;117;100;96;84;65;56;43;38;34;22;16;13;11;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Suntory;Beverages;Japan;2587 JP Equity;JPY;10525;10687;12430;11209;3999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Ambev;Beverages;Brazil;ABEV3 BZ Equity;BRL;14348;14870;16499;16221;14337;11611;11303;10096;8103;6553;4103;2824;2508;2774;2869;1364;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Philip Morris International;Tobacco;USA;PM US Equity;USD;29767;31217;31377;31097;27208;25035;25705;22810;20794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;British American Tobacco;Tobacco;UK;BTI US Equity;GBP;21751;25171;24081;24705;22997;22251;22480;20056;17995;16975;19738;17279;15927;16370;16543;14671;11800;11712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Japan Tobacco;Tobacco;Japan;2914 JP Equity;JPY;0;22870;26562;25519;23461;21146;21696;17564;14042;14496;43130;39893;35875;37379;41760;38435;29594;29712;33990;37770;34278;30551;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Altria Group;Tobacco;USA;MO US Equity;USD;17945;17663;17500;16619;16892;16824;15957;38051;35968;68920;63963;60192;62182;63670;63276;61751;57813;56114;54553;53139;53776;50621;50095;48064;44323;39011;31742;28183;0;0;0;0;0;0;0
