Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Retail;USA;Foot Locker;Apparel/Footwear Retail;USA;FL US Equity;USD;696;626;636;548;489;433;418;511;516;717;684;545;572;546;629;712;964;609;748;841;1710;2081;1658;1592;1436;1299;1166;1084;881;0;0;0;0;0;0
Retail;China;Heilan Home;Apparel/Footwear Retail;China;600398 CH Equity;CNY;1393;855;134;97;63;47;62;82;98;85;71;52;40;45;27;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Amazon.com;Internet & Catalog Retail;USA;AMZN US Equity;USD;28089;22980;19002;14896;10372;7364;4746;3714;2532;1929;1620;1253;1066;921;975;739;162;45;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Ebay;Internet & Catalog Retail;USA;EBAY US Equity;USD;17531;12639;10924;6734;4517;3642;3705;3100;2518;1485;1085;647;386;180;137;93;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Liberty Interactive;Internet & Catalog Retail;USA;LINTA US Equity;USD;3739;3756;4489;3568;4739;2743;1710;1505;1457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Rakuten;Internet & Catalog Retail;Japan;4755 JP Equity;JPY;21354;23046;21275;18480;17587;14593;6798;6373;6937;12370;2355;1386;29;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Netflix;Internet & Catalog Retail;USA;NFLX US Equity;USD;2663;2154;1676;1225;389;226;216;209;193;138;95;63;40;26;20;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;JD.com;Internet & Catalog Retail;China;JD US Equity;USD;28995;16770;11483;4645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;WPP;Advertising;UK;WPPGF US Equity;GBP;19610;19418;19177;18926;18658;16548;22507;19829;14902;13367;9471;8013;6190;6222;6445;3474;2946;2787;2354;2402;2034;1839;1999;1714;1759;1884;779;0;0;0;0;0;0;0;0
Retail;USA;Omnicom Group;Advertising;USA;OMC US Equity;USD;12061;12278;11876;11671;11023;10083;9754;11227;10296;8700;8744;7762;6840;6644;6625;6009;4996;3579;2863;2502;2180;1524;1311;1197;1106;981;761;748;0;0;0;0;0;0;0
Retail;EU;Publicis Groupe;Advertising;France;PGPEF US Equity;EUR;14694;14882;13909;13387;12103;10649;10479;11735;9086;8464;7869;7720;6455;3462;3153;1611;1387;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Dentsu;Advertising;Japan;4324 JP Equity;JPY;12651;12241;16507;6589;5457;4927;4353;4479;4694;5360;4908;4264;3904;3691;4679;4262;3219;3897;3967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Interpublic Group;Advertising;USA;IPG US Equity;USD;7463;8165;7702;8033;7741;6906;6877;7121;6663;6857;7563;7188;7090;6430;7622;5822;4658;4017;3199;2827;2595;1836;1690;1854;1769;1210;1117;946;0;0;0;0;0;0;0
Retail;USA;Automatic Data Processing;Business & Personal Services;USA;ADP US Equity;USD;27114;24168;24733;23253;26787;20052;18763;17342;1791;2593;2801;1768;1999;1411;1336;1297;1286;1254;1020;836;543;478;416;367;352;382;377;339;285;0;0;0;0;0;0
Retail;EU;Sodexo;Business & Personal Services;France;SDXAY US Equity;EUR;9033;9507;8334;7641;7615;7217;8669;6073;4912;4591;4353;4813;3702;3389;2855;2553;2530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Adecco;Business & Personal Services;Switzerland;AHEXF US Equity;CHF;0;4326;4130;4267;3536;2921;2874;3194;2858;3080;2619;2350;1955;2121;2161;1437;1162;1220;1038;547;320;205;280;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;The Priceline Group;Business & Personal Services;USA;PCLN US Equity;USD;1380;1382;1462;1106;471;409;472;695;101;71;74;50;65;87;79;39;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fidelity National Information Services;Business & Personal Services;USA;FIS US Equity;USD;1599;1673;1257;1356;1300;1235;817;1254;881;598;290;244;251;261;160;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Brambles;Business & Personal Services;Australia;BMBLY US Equity;AUD;1293;1752;1651;1451;1737;900;788;904;797;1152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;SGS;Business & Personal Services;Switzerland;SGSOF US Equity;CHF;0;1440;1304;1222;961;1190;1273;888;735;694;564;476;395;397;381;524;769;772;845;845;713;703;702;609;555;429;403;0;0;0;0;0;0;0;0
Retail;Latin;Cielo;Business & Personal Services;Brazil;CIOXY US Equity;BRL;0;2698;2369;1685;1146;778;634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Randstad Holding;Business & Personal Services;Netherlands;RANJY US Equity;EUR;3573;3958;5223;3533;3322;3009;3160;1889;1637;1308;1229;997;914;818;905;888;865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Western Union;Business & Personal Services;USA;WU US Equity;USD;4080;4126;3889;3929;3512;3409;2558;2787;2165;1165;929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Alliance Data Systems;Business & Personal Services;USA;ADS US Equity;USD;6305;4512;5033;3855;3862;2130;1949;2015;878;1049;561;480;427;430;492;323;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Experian;Business & Personal Services;Ireland;EXPGF US Equity;EUR;1708;2627;2573;3233;1833;1897;2080;2281;2944;4210;3033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Moody's;Business & Personal Services;USA;MCO US Equity;USD;1200;1141;1165;1134;934;1236;1393;1349;700;579;837;443;462;359;253;376;1353;1535;1968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;India;Power Finance;Business & Personal Services;India;POWF IN Equity;INR;0;0;0;0;0;0;1153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;TUI;Business & Personal Services;Germany;TUIFF US Equity;EUR;9140;10496;9896;8931;10296;0;12446;9697;6521;7186;6344;7549;8144;7247;8787;8495;5777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Paychex;Business & Personal Services;USA;PAYX US Equity;USD;4573;4439;4268;4746;3788;3742;3702;4037;4237;3838;3180;2722;2588;2023;2144;1887;1432;1216;946;637;27;19;18;14;10;10;10;6;5;0;0;0;0;0;0
Retail;USA;Manpower;Business & Personal Services;USA;MAN US Equity;USD;3374;3510;3677;3762;3290;2603;2908;3256;2882;2581;2602;1878;1562;1291;1522;1418;1311;1005;811;776;668;471;458;454;490;494;0;0;0;0;0;0;0;0;0
Retail;EU;Bunzl;Business & Personal Services;UK;BZLFF US Equity;GBP;1816;1901;1927;1597;1479;1313;1769;1567;1141;1116;1381;816;708;740;863;586;509;507;425;408;352;368;420;369;374;448;494;0;0;0;0;0;0;0;0
Retail;EU;Capita;Business & Personal Services;UK;CTAGF US Equity;GBP;3041;2922;2745;1835;1759;1377;1576;1307;985;840;683;490;392;340;286;163;140;92;61;46;42;26;22;12;13;6;0;0;0;0;0;0;0;0;0
Retail;EU;Thomas Cook Group;Business & Personal Services;UK;TCKGY US Equity;GBP;6063;6111;5612;6070;5231;6559;6951;5207;2563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Verisk Analytics;Business & Personal Services;USA;VRSK US Equity;USD;771;431;585;350;721;300;505;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Babcock International Group;Business & Personal Services;UK;BCKIF US Equity;GBP;2009;1738;1495;1473;1490;1091;1255;1281;771;686;672;220;240;207;302;309;302;311;343;363;394;482;494;552;496;0;0;0;0;0;0;0;0;0;0
Retail;EU;Securitas;Business & Personal Services;Sweden;SCTBF US Equity;SEK;0;2089;3001;2249;2142;1776;2228;3525;2562;2920;1961;1660;1449;1271;1510;743;755;413;369;309;224;261;239;243;248;0;0;0;0;0;0;0;0;0;0
Retail;USA;Towers Watson & Co;Business & Personal Services;USA;TW US Equity;USD;1131;1035;1113;1103;1178;966;334;385;310;296;128;126;129;150;162;180;171;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;TripAdvisor;Business & Personal Services;USA;TRIP US Equity;USD;381;243;196;127;143;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Equifax;Business & Personal Services;USA;EFX US Equity;USD;823;663;647;365;320;492;318;547;582;295;457;355;428;276;267;505;419;328;330;251;300;154;129;153;154;137;118;66;0;0;0;0;0;0;0
Retail;USA;H&R Block;Business & Personal Services;USA;HRB US Equity;USD;1878;2313;2012;2526;2338;2321;2398;3111;5176;2893;2235;2497;1897;1880;1980;3534;554;1277;669;478;359;336;330;328;437;412;357;284;261;0;0;0;0;0;0
Retail;China;Alibaba;Business & Personal Services;China;BABA US Equity;CNY;6407;6177;3803;1818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Recruit Holdings;Business & Personal Services;Japan;6098 JP Equity;JPY;2011;2222;2966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Expedia;Business & Personal Services;USA;EXPE US Equity;USD;4187;3294;3010;2553;1895;1835;1566;1774;1400;1438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Sociedades Bolivar;Business & Personal Services;Colombia;SOCBOL CB Equity;COP;2875;3251;2968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;FleetCor Technologies;Business & Personal Services;USA;FLT US Equity;USD;2897;1909;1142;1122;461;321;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Cintas;Business & Personal Services;USA;CTAS US Equity;USD;621;630;556;671;434;384;317;367;403;410;356;326;305;313;251;235;212;159;146;103;95;91;65;52;59;47;38;33;30;0;0;0;0;0;0
Retail;USA;Aramark;Business & Personal Services;USA;ARMK US Equity;USD;2379;1833;2164;2065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Brother Industries;Business & Personal Services;Japan;6448 JP Equity;JPY;1284;1113;1341;1474;1286;1203;968;1103;1389;1089;1324;1123;1221;1402;1652;1638;1034;1278;1122;1242;1035;843;855;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Las Vegas Sands;Casinos & Gaming;USA;LVS US Equity;USD;2712;3130;2623;2499;2600;1839;1530;1493;735;460;613;223;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Galaxy Entertainment;Casinos & Gaming;China;27 HK Equity;CNY;1871;1962;2430;1546;1183;815;677;581;524;537;54;47;40;67;67;62;0;31;27;6;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0
Retail;China;SJM Holdings;Casinos & Gaming;China;880 HK Equity;CNY;2428;2647;2363;2290;1680;1174;816;808;857;594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Genting;Casinos & Gaming;Malaysia;GEBHF US Equity;MYR;2129;2516;2064;2370;1836;975;663;850;1187;395;462;348;345;257;330;207;286;380;360;292;266;217;179;134;124;0;0;0;0;0;0;0;0;0;0
Retail;USA;MGM Resorts;Casinos & Gaming;USA;MGM US Equity;USD;3408;2215;1926;1745;1246;2384;3003;1725;1648;1535;928;765;750;888;1233;290;185;181;191;119;111;166;57;19;24;23;47;4;0;0;0;0;0;0;0
Retail;USA;Wynn Resorts;Casinos & Gaming;USA;WYNN US Equity;USD;1313;1456;1131;1580;888;726;724;585;511;270;170;71;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Melco Crown Entertainment;Casinos & Gaming;China;6883 HK Equity;USD;1317;1238;1722;603;676;559;450;484;208;139;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Caesars Entertainment;Casinos & Gaming;USA;CZR US Equity;USD;18280;2531;2588;1603;1583;1606;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Crown Resorts;Casinos & Gaming;Australia;CWLDF US Equity;AUD;785;632;572;599;370;455;405;365;372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Carnival;Hotels & Motels;USA;CCL US Equity;USD;6921;6720;7340;6105;5755;4967;5781;7260;5415;5185;5034;3315;1620;1480;1715;1405;1135;756;663;595;565;550;475;551;543;504;221;215;0;0;0;0;0;0;0
Retail;USA;Hilton Worldwide Holdings;Hotels & Motels;USA;HLT US Equity;USD;2257;2142;2349;2207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Royal Caribbean Cruises;Hotels & Motels;USA;RCL US Equity;USD;3849;4267;4066;3068;3445;2749;2674;2339;1872;1989;2274;1505;1170;1113;912;905;890;889;403;309;272;352;400;341;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Marriott International;Hotels & Motels;USA;MAR US Equity;USD;3060;2675;2773;2558;2501;2287;2533;2876;2522;1992;2356;2437;2207;1970;1917;1743;1412;1250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Starwood Hotels;Hotels & Motels;USA;HOT US Equity;USD;2450;1924;2016;1992;2165;2027;2688;2101;2461;2879;2128;1607;2130;1587;1845;2305;1747;1718;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Oriental Land;Hotels & Motels;Japan;4661 JP Equity;JPY;973;1045;1376;1182;1219;1305;1076;1443;632;879;700;907;967;686;968;650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wyndham Worldwide;Hotels & Motels;USA;WYN US Equity;USD;1859;1790;1931;1563;1575;1885;2169;2180;1977;1295;1179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Accor;Hotels & Motels;France;ACRFF US Equity;EUR;2347;3212;3667;3086;3610;8129;7594;8061;6982;7804;5631;4253;3532;3371;3671;3987;4429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shenzhen Overseas;Hotels & Motels;China;000069 CH Equity;CNY;6618;7242;5097;3829;2943;2391;2459;841;401;237;119;142;114;102;41;57;41;27;15;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Whitbread;Hotels & Motels;UK;WTBCF US Equity;GBP;909;784;649;591;512;561;543;1317;700;771;845;687;713;622;1046;2340;1267;1406;1204;1162;928;867;1211;982;1031;791;771;715;0;0;0;0;0;0;0
Retail;EU;InterContinental Hotels;Hotels & Motels;UK;ICHGF US Equity;GBP;1468;1531;1237;1380;1423;1649;2116;2454;2320;2484;3252;3163;4845;3724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Shangri-La Asia;Hotels & Motels;China;69 HK Equity;USD;1563;1270;1278;1290;1851;1109;469;507;355;418;320;333;271;755;291;633;157;203;204;124;84;60;45;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Overseas Union Enterprises;Hotels & Motels;Singapore;OUE SP Equity;USD;815;447;952;182;577;192;96;87;45;65;45;53;62;59;197;123;121;243;94;82;94;47;53;54;58;0;0;0;0;0;0;0;0;0;0
Retail;USA;Thomson Reuters;Printing & Publishing;USA;TRI US Equity;USD;4597;4761;4972;4604;5011;4712;4645;3239;3739;3107;3083;3145;3205;3830;2965;2477;2073;2872;2393;2114;2006;1659;1381;1635;1451;0;0;0;0;0;0;0;0;0;0
Retail;EU;Pearson;Printing & Publishing;UK;PSO US Equity;GBP;3405;3952;3905;3353;3464;2702;3653;3477;3163;2488;1980;2786;2048;1969;2419;2406;2279;2047;1707;1717;1127;776;1171;1185;1291;791;678;0;0;0;0;0;0;0;0
Retail;USA;Nielsen Holdings;Printing & Publishing;USA;NLSN US Equity;USD;1798;1535;1751;1692;1607;1624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Reed Elsevier;Printing & Publishing;UK;ENL US Equity;GBP;7904;7624;7641;8493;7024;6819;7958;10526;9119;8331;8137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;ICA Gruppen;Food Retail;Sweden;ICA SS Equity;SEK;3551;4493;125;137;181;120;41;57;33;33;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Lagard_re;Printing & Publishing;France;MMB FP Equity;EUR;4479;5745;4675;4545;5738;5688;6608;7774;6363;10553;10828;9899;9114;7421;7537;7205;5665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;McGraw-Hill;Printing & Publishing;USA;MHFI US Equity;USD;3967;2372;3667;3369;2681;2452;2531;2657;2468;2225;1947;1994;1775;1876;1781;1525;1291;1206;1219;1046;1008;1069;841;819;845;793;699;676;0;0;0;0;0;0;0
Retail;Japan;Dai Nippon Printing;Printing & Publishing;Japan;7912 JP Equity;JPY;3645;3988;5735;5561;5101;5038;4544;3858;4147;4113;4170;3378;3336;3140;4045;3675;3188;3617;4190;4530;3923;3390;3090;3099;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Toppan Printing;Printing & Publishing;Japan;7911 JP Equity;JPY;4316;4004;5677;5118;5162;4308;4108;4076;4676;4148;3729;3716;3035;3324;4281;3691;3130;3823;4129;4575;3793;3675;2810;3296;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Wolters Kluwer;Printing & Publishing;Netherlands;WOLTF US Equity;EUR;2948;4024;3512;3261;3166;3436;3654;4091;3740;3112;2623;1703;1636;1527;1705;1564;1425;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Graham Holdings;Printing & Publishing;USA;GHC US Equity;USD;1051;934;1126;996;1008;990;1094;1013;803;695;688;712;736;434;409;823;389;609;282;308;273;259;282;288;296;270;192;215;0;0;0;0;0;0;0
Retail;EU;Axel Springer;Printing & Publishing;Germany;AXELF US Equity;EUR;0;1282;1225;1132;1100;1105;978;1614;894;963;981;787;725;782;696;650;708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;RR Donnelley & Sons;Printing & Publishing;USA;RRD US Equity;USD;2367;2229;2054;2124;1973;2040;2487;2765;1612;1814;1487;884;955;984;1191;1203;1049;813;768;1130;802;685;612;536;677;602;546;514;0;0;0;0;0;0;0
Telecom;USA;Gannett;Broadcating&Cable;USA;GCI US Equity;USD;410;436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Nestle;Food Processing;Switzerland;NESN VX Equity;CHF;0;0;41328;39756;28898;33226;31102;36108;25917;28749;23395;22576;21672;24565;13709;14744;15557;14458;16066;14739;12656;12290;14234;10371;10345;8541;9617;0;0;0;0;0;0;0;0
Food;EU;Unilever;Food Processing;Netherlands;UN US Equity;EUR;23889;24005;20920;23229;18097;16618;19292;19797;18324;18701;19303;22000;20786;20361;26263;13028;20149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Kraft Foods;Food Processing;USA;KHC US Equity;USD;4773;3410;3606;2572;2366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Mondelez International;Food Processing;USA;MDLZ US Equity;USD;14007;14354;14873;18445;15893;11491;11044;17086;10473;8724;9078;7861;7169;8875;7590;5373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Danone;Food Processing;France;DANOY US Equity;EUR;12922;14648;11314;9020;9582;8390;6847;9948;5607;5539;5129;5018;4795;3568;4016;3960;4578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Archer Daniels Midland;Food Processing;USA;ADM US Equity;USD;15602;15658;16993;14626;13218;8833;8885;14621;7868;6165;5367;6750;5147;4556;3867;4382;3840;3717;2249;1634;1172;1127;960;937;857;676;619;710;497;0;0;0;0;0;0
Food;Asia;Wilmar;Food Processing;Singapore;WLMIY US Equity;USD;19197;23191;21413;22145;18290;10369;5923;6169;2121;855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;General Mills;Food Processing;USA;GIS US Equity;USD;4890;5424;5294;3843;3659;3769;3606;4856;5845;6138;4184;2757;3444;5747;2209;2529;1700;1444;1293;1192;1221;1541;1559;1372;1272;1173;1038;1186;923;0;0;0;0;0;0
Food;USA;Bunge;Food Processing;USA;BG US Equity;USD;8704;12535;11561;8893;10004;6207;8074;8834;4515;3617;3902;3937;3794;2346;2746;2146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Associated British Foods;Food Processing;UK;ASBFY US Equity;GBP;4179;4167;4103;4078;3287;3853;3416;2889;3084;2496;1644;1447;1202;1085;1200;1185;1203;1266;1417;1340;1374;1263;1459;1593;0;799;820;722;0;0;0;0;0;0;0
Food;USA;Kellogg;Food Processing;USA;K US Equity;USD;4364;3835;4523;3313;3184;2288;3552;4044;4020;3163;2846;2766;3015;2208;2493;1588;1719;1657;2199;1265;1185;1215;1071;1324;1110;1037;1184;853;0;0;0;0;0;0;0
Food;USA;HJ Heinz;Food Processing;USA;HNZ US Equity;CAD;2665;2748;4789;2678;4041;1906;1935;2487;2209;1666;1987;1763;1227;1620;2461;1431;1878;1563;2112;1978;1877;1312;2372;2482;1225;1081;907;811;745;0;0;0;0;0;0
Food;Latin;BRF-Brazil Foods;Food Processing;Brazil;BRFS3 BZ Equity;BRL;0;0;3821;4777;3231;3183;1681;998;576;464;354;429;571;431;503;395;516;424;443;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;JBS;Food Processing;Brazil;JBSS3 BZ Equity;BRL;0;0;5906;6216;5503;4658;2690;1940;506;518;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;ConAgra Foods;Food Processing;USA;CAG US Equity;USD;3310;2642;3401;2225;2126;2036;1574;3651;2681;2965;2640;3005;3803;4313;6936;5489;5386;5094;4990;5194;3965;4753;4273;4081;4180;2968;2651;1636;1237;0;0;0;0;0;0
Food;USA;Tyson Foods;Food Processing;USA;TSN US Equity;USD;3797;3010;2830;2374;2545;1993;2103;2115;2846;2157;2293;2475;2093;2416;886;987;831;721;686;866;540;527;466;550;483;470;181;308;0;0;0;0;0;0;0
Food;Japan;Ajinomoto;Food Processing;Japan;2802 JP Equity;JPY;0;0;3201;3004;2487;2436;2142;2197;2291;2160;2134;1951;2442;2190;2529;1870;1830;2365;2869;2442;2308;1754;1616;1503;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Uni-President;Food Processing;Taiwan;UNPSF US Equity;CNY;924;882;784;787;429;246;198;231;253;240;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Olam International;Food Processing;Singapore;OLAM SP Equity;USD;4872;0;5437;5765;7130;3686;3130;3472;1821;1529;1644;1017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Cosan;Food Processing;Brazil;CZZ US Equity;BRL;1119;1124;2383;1240;1353;1043;1468;313;256;341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Smithfield Foods;Food Processing;USA;SFD US Equity;USD;1468;1296;1746;1136;1228;1192;1287;1676;1368;1242;1102;967;818;722;628;623;466;252;324;332;172;145;113;99;77;74;59;52;52;0;0;0;0;0;0
Food;Japan;Meiji Holdings;Food Processing;Japan;2269 JP Equity;JPY;0;0;3881;4423;3433;3210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;Yamazaki Baking;Food Processing;Japan;2212 JP Equity;JPY;2012;2075;2769;2757;2500;2284;2054;1546;1534;1567;1678;1550;1339;1473;1638;1549;1324;1502;1667;1938;1623;1534;1238;0;0;0;0;0;0;0;0;0;0;0;0
Food;USA;Dean Foods;Food Processing;USA;DF US Equity;USD;794;781;1341;1524;1441;1482;1427;933;1337;1026;1050;1170;1268;1165;700;479;559;233;61;50;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Japan;NH Foods;Food Processing;Japan;2282 JP Equity;JPY;0;0;2865;2555;2253;2279;1723;1626;1734;1788;2093;1865;1947;1938;2199;2209;1890;2286;2813;2923;2224;1772;1623;1401;0;0;0;0;0;0;0;0;0;0;0
Food;S Korea;CJ Corp;Food Processing;S Korea;001040 KS Equity;KRW;6574;6175;175;387;234;129;226;47;889;742;666;677;838;862;836;0;0;0;0;0;688;605;639;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Grupo Bimbo;Food Processing;Mexico;BIMBOA MM Equity;MXN;2191;2507;1943;2120;1269;1300;1065;1035;953;610;555;562;611;504;654;561;614;497;676;1052;1224;869;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Latin;Marfrig Global Foods;Food Processing;Brazil;MRFG3 BZ Equity;BRL;0;0;3935;3990;3948;1594;1528;620;193;130;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;Asia;Charoen Pokphand Foods;Food Processing;Thailand;CPF TB Equity;THB;0;0;3066;1512;1036;864;1211;1178;965;739;597;611;386;244;433;431;284;292;283;225;181;197;158;127;90;0;0;0;0;0;0;0;0;0;0
Food;China;New Hope Liuhe;Food Processing;China;000876 CH Equity;CNY;1663;2122;1459;1217;1021;263;482;421;176;145;169;148;95;25;17;16;5;4;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Food;EU;Suedzucker Mannheim Ochsenfurt;Food Processing;Germany;SZU GR Equity;EUR;2588;3294;3032;3258;2941;2830;3550;3776;2911;2247;3113;2311;1866;1671;1675;1557;1973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
