Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Goods;EU;Bosch;Household/Personal Care;Germany;BOS IN Equity;EUR;12301;12218;12676;14546;11424;8462;8861;8895;7232;4767;5084;2959;1396;717;1038;1058;822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Christian Dior;Apparel/Accessories;France;CDI FP Equity;EUR;2892;1968;1893;1657;1677;996;1113;1285;1052;751;745;381;185;-83;232;264;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Nike;Apparel/Accessories;USA;NKE US Equity;USD;3273;2693;2485;2223;2133;1907;1487;1883;1492;1392;1212;946;474;663;590;579;451;400;796;553;400;299;365;329;287;243;167;102;36;0;0;0;0;0;0
Goods;EU;Adidas;Apparel/Accessories;Germany;ADS GR Equity;EUR;596;1087;696;794;754;351;898;805;637;465;426;327;238;183;168;228;-194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Kering;Apparel/Accessories;France;PPRUF US Equity;EUR;643;68;1387;1278;1283;1362;1288;1347;904;650;1445;812;1655;660;710;626;597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;VF Corp;Apparel/Accessories;USA;VFC US Equity;USD;1048;1210;1086;888;571;461;603;592;534;507;475;398;-155;138;260;366;388;351;300;157;275;246;237;161;81;176;174;180;0;0;0;0;0;0;0
Goods;EU;Swatch Group;Apparel/Accessories;Switzerland;UHR VX Equity;CHF;0;0;1706;1432;1030;699;771;843;660;493;412;366;317;298;323;293;246;227;227;231;230;298;294;175;137;107;72;0;0;0;0;0;0;0;0
Goods;China;Chow Tai Fook Jewellery;Apparel/Accessories;China;1929 HK Equity;CNY;881;1202;873;981;523;313;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Ralph Lauren;Apparel/Accessories;USA;RL US Equity;USD;702;776;750;681;568;480;406;420;401;308;190;169;174;173;59;143;91;148;117;99;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;PVH;Apparel/Accessories;USA;PVH US Equity;USD;439;144;434;276;54;162;92;183;155;112;59;15;30;11;30;17;12;-67;19;0;30;32;38;31;26;24;21;30;20;0;0;0;0;0;0
Goods;USA;Coach;Apparel/Accessories;USA;COH US Equity;USD;402;781;1034;1039;881;735;623;783;664;494;359;262;147;86;64;39;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Herm_s International ;Apparel/Accessories;France;HESAF US Equity;EUR;1044;1091;979;770;561;414;406;421;354;300;290;273;224;177;162;119;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Prada;Apparel/Accessories;Italy;PRDSF US Equity;EUR;548;867;828;560;334;144;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hugo Boss;Apparel/Accessories;Germany;BOSS GR Equity;EUR;0;0;407;369;247;149;157;225;170;132;120;104;78;103;101;56;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Burberry Group;Apparel/Accessories;UK;BBRYF US Equity;GBP;524;532;403;422;322;127;-11;271;203;194;205;152;78;81;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;China;Michael Kors Holdings;Apparel/Accessories;China;KORS US Equity;USD;881;661;398;147;73;39;13;60;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Asia;Pou Chen;Apparel/Accessories;Taiwan;9904 TT Equity;TWD;235;354;346;198;251;213;161;146;178;132;127;185;122;90;74;110;78;79;37;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Hanesbrands;Apparel/Accessories;USA;HBI US Equity;USD;405;330;165;267;211;51;127;126;0;0;0;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Under Armour;Apparel/Accessories;USA;UA US Equity;USD;208;162;129;97;68;47;38;53;39;23;16;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;LVMH Moet Hennessy Louis Vuitton;Apparel/Accessories;France;MC FP Equity;EUR;6869;4745;4529;3971;4033;2514;2832;2957;2480;1749;1620;910;579;9;669;693;315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hermes International;Apparel/Accessories;France;RMS FP Equity;EUR;1044;1091;979;770;561;414;406;421;354;300;290;273;224;177;162;119;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Can Aus;Steinhoff International;Furniture & Fixtures;S Africa;SNHFY US Equity;ZAR;1158;969;1254;690;708;484;402;401;421;288;243;159;116;63;71;62;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mohawk Industries;Furniture & Fixtures;USA;MHK US Equity;USD;532;349;250;174;185;-5;-1458;707;456;387;369;310;284;189;163;157;115;73;49;6;33;40;9;6;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Jarden;Furniture & Fixtures;USA;JAH US Equity;USD;243;204;244;205;107;129;-59;28;106;61;42;32;36;-85;5;29;16;15;15;11;16;13;6;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wal-Mart Stores;Discount Stores;USA;WMT US Equity;USD;16363;16022;16999;15699;16389;14370;13400;19628;11284;11231;10267;9054;7955;6671;6295;5377;4430;3526;3056;2740;2681;2333;1995;1608;1291;1076;837;628;450;327;271;196;124;83;56
Retail;USA;Costco Wholesale;Discount Stores;USA;COST US Equity;USD;2058;2039;1709;1462;1303;1086;1283;1083;1103;1063;882;721;700;602;631;397;460;312;249;134;-112;223;242;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Target;Discount Stores;USA;TGT US Equity;USD;-1636;1971;2999;2929;2920;2488;2214;2849;2787;2408;3198;1841;1654;1368;1264;1144;935;751;463;311;434;375;383;301;412;410;287;228;310;0;0;0;0;0;0
Retail;USA;Dollar General;Discount Stores;USA;DG US Equity;USD;1065;1025;953;767;628;339;108;-13;138;350;344;299;262;208;71;187;182;145;115;88;74;49;36;22;15;10;0;7;0;0;0;0;0;0;0
Retail;Japan;Aeon;Discount Stores;Japan;8267 JP Equity;JPY;0;0;936;838;680;332;-27;373;496;263;574;477;409;-133;209;133;138;93;324;331;227;233;65;103;0;0;0;0;0;0;0;0;0;0;0
Retail;S Korea;E-mart;Discount Stores;S Korea;139480 KS Equity;KRW;265;443;273;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Family Dollar Stores;Discount Stores;USA;FDO US Equity;USD;285;444;422;388;358;291;233;243;195;218;263;247;217;190;172;140;103;75;61;58;63;64;56;40;29;22;27;25;0;0;0;0;0;0;0
Retail;USA;Dollar Tree;Discount Stores;USA;DLTR US Equity;USD;599;597;619;488;397;321;230;201;192;174;180;178;155;123;122;0;72;50;34;21;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Lojas Americanas;Discount Stores;Brazil;LAME3 BZ Equity;BRL;161;196;210;204;176;76;49;53;57;72;22;38;35;24;-11;27;151;-35;-24;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Walmart de M_xico;Discount Stores;Mexico;WMMVY US Equity;MXN;2065;1739;1769;1791;1549;1245;1317;1302;1139;905;746;572;602;559;490;526;483;829;582;670;1457;1502;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Sears Holdings;Department Stores;USA;SHLD US Equity;USD;-1682;-1365;-930;-3140;133;235;53;826;1492;858;1106;248;-3219;-2446;-244;403;518;249;-220;-571;296;-974;941;859;756;323;803;692;582;0;0;0;0;0;0
Retail;USA;Macy's;Department Stores;USA;M US Equity;USD;1526;1486;1335;1256;847;329;-4803;893;995;1406;689;693;818;-276;-184;795;662;536;266;75;188;193;113;836;-271;-1774;-159;313;288;0;0;0;0;0;0
Retail;USA;TJX Cos;Apparel/Footwear Retail;USA;TJX US Equity;USD;2215;2137;1907;1496;1343;1214;881;772;738;690;610;658;578;500;538;522;424;305;363;26;83;124;103;20;74;-78;-168;143;89;0;0;0;0;0;0
Retail;S Korea;Lotte Shopping;Department Stores;S Korea;023530 KS Equity;KRW;481;748;904;671;673;562;676;745;775;534;264;77;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Kohl's;Department Stores;USA;KSS US Equity;USD;867;889;986;1167;1120;973;885;1084;1109;842;703;581;635;496;372;258;192;141;102;73;69;54;27;15;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;JC Penney;Department Stores;USA;JCP US Equity;USD;-771;-1388;-985;-152;389;251;572;1111;1153;1088;524;-928;405;98;-705;336;594;566;565;838;1057;940;777;80;577;802;807;608;478;0;0;0;0;0;0
Retail;EU;PPR;Department Stores;France;PPRUY US Equity;EUR;643;68;1387;1278;1283;1362;1288;1347;904;650;1445;812;1655;660;710;626;597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Marks & Spencer;Apparel/Footwear Retail;UK;MAKSY US Equity;GBP;757;866;740;823;946;824;942;1645;1216;952;1075;903;762;220;-8;418;617;1336;1178;1030;956;868;875;650;709;637;611;530;0;0;0;0;0;0;0
Retail;Japan;Isetan Mitsukoshi Holdings;Department Stores;Japan;3099 JP Equity;JPY;250;202;317;739;30;-678;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;J Front Retailing;Department Stores;Japan;3086 JP Equity;JPY;167;301;153;236;101;87;69;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Daiei;Department Stores;Japan;8263 JP Equity;JPY;0;-232;-46;-143;-61;-127;-229;341;355;3752;-4727;157;1081;-2735;426;-193;-315;10;-109;54;-496;49;57;75;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Nordstrom;Apparel/Footwear Retail;USA;JWN US Equity;USD;720;734;735;683;613;441;401;715;678;551;393;243;90;125;102;203;207;186;148;165;203;140;137;136;116;115;123;93;73;0;0;0;0;0;0
Retail;Japan;Takashimaya;Department Stores;Japan;8233 JP Equity;JPY;189;178;207;137;158;82;114;159;218;192;129;-31;31;-473;77;57;36;68;86;211;-12;-24;-56;49;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Home Retail Group;Department Stores;UK;HMRTY US Equity;GBP;111;89;149;117;295;329;-766;590;345;329;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Falabella;Department Stores;Chile;FALAB CI Equity;CLP;768;844;776;815;884;489;321;441;372;314;231;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;El Puerto de Liverpool;Department Stores;Mexico;LIVEPOL1 MM Equity;MXN;527;590;547;527;408;281;317;351;318;261;238;193;188;200;162;156;159;179;140;3;216;409;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Mercuries & Associates;Department Stores;Taiwan;2905 TT Equity;TWD;34;31;34;37;36;23;5;16;23;-13;7;15;10;71;-19;28;13;28;20;33;17;20;16;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;SM Investments;Department Stores;Philippines;SM PM Equity;PHP;636;620;602;486;422;346;297;294;215;135;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Staples;Specialty Stores;USA;SPLS US Equity;USD;135;620;-211;985;882;739;805;996;974;784;708;490;0;265;60;315;185;168;145;74;40;19;16;2;5;6;0;0;0;0;0;0;0;0;0
Retail;USA;AutoNation;Specialty Stores;USA;AN US Equity;USD;419;375;316;281;227;198;-1243;279;317;497;434;479;382;232;330;283;500;440;-16;-27;17;-18;-14;4;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;UNY;Specialty Stores;Japan;8270 JP Equity;JPY;-20;71;382;104;69;-53;52;3;80;146;101;85;100;-140;55;72;95;106;91;131;115;-1;66;78;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Genuine Parts;Specialty Stores;USA;GPC US Equity;USD;711;685;648;565;476;400;475;506;475;437;396;334;-28;297;385;378;356;342;330;309;289;258;237;208;207;199;181;148;0;0;0;0;0;0;0
Retail;USA;Penske Automotive;Specialty Stores;USA;PAG US Equity;USD;287;244;186;177;108;76;-420;128;125;119;112;83;62;45;30;27;-1;-10;3;-3;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Office Depot;Specialty Stores;USA;ODP US Equity;USD;-354;-20;-77;96;-45;-596;-1479;396;503;274;336;276;311;201;49;258;233;235;129;132;105;71;39;15;13;6;4;-2;0;0;0;0;0;0;0
Retail;EU;BayWa;Specialty Stores;Germany;BYW GR Equity;EUR;85;136;128;65;67;65;82;67;52;32;32;27;33;4;8;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Canadian Tire;Specialty Stores;Canada;CDNAF US Equity;CAD;520;527;499;472;431;294;352;384;313;272;224;172;129;114;100;98;113;107;97;89;4;63;60;111;124;0;0;0;0;0;0;0;0;0;0
Retail;EU;Richemont;Specialty Stores;Switzerland;CFR VX Equity;EUR;0;0;2663;2000;1450;858;1503;2285;1753;1329;1644;403;758;533;1171;2986;557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;World Fuel Services;Specialty Stores;USA;INT US Equity;USD;222;203;189;194;147;117;105;65;64;40;29;22;14;0;11;0;0;16;13;11;8;5;2;6;5;4;0;0;0;0;0;0;0;0;0
Retail;China;Suning Appliance;Specialty Stores;China;002024 CH Equity;CNY;140;61;424;746;593;423;312;193;95;43;22;12;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CarMax;Specialty Stores;USA;KMX US Equity;USD;597;493;434;414;377;282;59;182;199;134;113;116;95;91;46;1;-24;-34;-9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Bed Bath & Beyond;Specialty Stores;USA;BBBY US Equity;USD;957;1022;1038;990;791;600;425;563;594;573;505;399;302;220;172;131;97;73;55;39;30;22;16;12;10;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inchcape;Specialty Stores;UK;IHCPF US Equity;GBP;280;320;292;228;198;144;95;353;321;230;213;208;115;34;72;431;-606;13;35;-69;216;265;274;213;172;153;150;0;0;0;0;0;0;0;0
Retail;EU;Luxottica Group;Specialty Stores;Italy;LUX US Equity;EUR;782;752;717;586;535;429;531;719;560;416;389;337;388;278;236;152;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoZone;Specialty Stores;USA;AZO US Equity;USD;1070;1016;930;849;738;657;642;596;569;571;566;518;428;176;268;245;228;195;167;139;116;87;63;44;23;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Soriana;Specialty Stores;Mexico;ONZBF US Equity;MXN;251;239;270;259;260;212;155;287;246;204;250;170;188;196;205;246;237;232;208;243;169;132;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;OfficeMax;Specialty Stores;USA;OMX US Equity;USD;0;0;417;35;71;1;-1658;207;92;-74;173;8;11;-43;179;200;-34;-30;9;352;-63;-77;-227;-79;75;268;289;183;0;0;0;0;0;0;0
Retail;USA;Petsmart;Specialty Stores;USA;PETM US Equity;USD;426;420;390;290;240;198;193;259;185;182;157;140;89;40;-31;-32;23;-34;21;-5;-10;5;4;1;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Advance Auto Parts;Specialty Stores;USA;AAP US Equity;USD;494;392;388;395;346;270;238;238;231;235;188;125;65;11;20;-25;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;O'Reilly Automotive;Specialty Stores;USA;ORLY US Equity;USD;778;670;586;508;419;307;186;194;178;164;140;100;82;66;52;46;31;23;19;14;11;8;6;5;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Dick's Sporting Goods;Specialty Stores;USA;DKS US Equity;USD;344;338;291;264;182;135;-40;155;113;73;69;53;38;23;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tractor Supply;Specialty Stores;USA;TSCO US Equity;USD;371;328;276;223;168;120;82;96;91;86;64;57;39;26;16;18;15;12;13;13;11;7;5;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tiffany & Co;Specialty Stores;USA;TIF US Equity;USD;484;181;416;439;368;265;220;323;254;255;304;216;190;174;191;146;90;73;58;39;29;-10;16;25;37;33;25;16;7;0;0;0;0;0;0
Retail;Asia;CP ALL;Specialty Stores;Thailand;CPALL TB Equity;THB;309;320;355;263;210;145;100;45;35;37;42;32;22;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Murphy USA;Specialty Stores;USA;MUSA US Equity;USD;244;235;84;324;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Signet Jewelers;Specialty Stores;USA;SIG US Equity;USD;381;368;360;324;200;157;-394;220;264;237;141;214;196;0;167;89;0;205;7;-25;-26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Pang Da Automobile Trade;Specialty Stores;China;601258 CH Equity;CNY;23;35;-131;101;183;148;87;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CST Brands;Specialty Stores;USA;CST US Equity;USD;200;139;208;214;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Group 1 Automotive;Specialty Stores;USA;GPI US Equity;USD;93;114;100;82;50;35;-48;68;88;54;28;76;67;55;41;34;21;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Home Depot;Home Improvement Retail;USA;HD US Equity;USD;6345;5385;4535;3883;3338;2661;2260;4395;5761;5838;5001;4304;3664;3044;2581;2320;1614;1160;938;732;605;457;363;249;163;112;77;54;24;8;14;10;5;1;0
Retail;USA;Lowe's Cos;Home Improvement Retail;USA;LOW US Equity;USD;2698;2286;1959;1839;2010;1783;2195;2809;3105;2765;2176;1844;1491;1023;810;673;500;357;292;226;224;132;85;6;71;75;69;61;52;0;0;0;0;0;0
Retail;EU;Kingfisher;Home Improvement Retail;UK;KGF LN Equity;GBP;892;1169;894;1027;763;608;388;549;621;254;818;375;256;-358;622;661;724;633;434;363;264;346;261;237;329;370;301;229;0;0;0;0;0;0;0
Retail;USA;Sherwin-Williams;Home Improvement Retail;USA;SHW US Equity;USD;866;753;631;442;462;436;477;616;576;463;393;332;128;263;16;304;273;261;229;201;187;165;63;128;123;109;101;97;0;0;0;0;0;0;0
Retail;EU;Travis Perkins;Home Improvement Retail;UK;TVPKF US Equity;GBP;402;436;394;341;218;247;189;371;308;256;238;178;138;108;91;85;69;57;42;39;42;20;12;19;25;36;46;0;0;0;0;0;0;0;0
Retail;USA;Fastenal;Home Improvement Retail;USA;FAST US Equity;USD;494;449;421;358;265;184;280;233;199;167;131;84;76;70;81;65;53;41;33;27;19;12;9;7;6;4;3;2;0;0;0;0;0;0;0
Retail;USA;HD Supply Holdings;Home Improvement Retail;USA;HDS US Equity;USD;3;-218;-1179;-543;-619;-514;-1255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inditex;Apparel/Footwear Retail;Spain;IDEXY US Equity;EUR;3041;3283;3123;2503;2304;1883;1752;1826;1322;976;866;562;456;299;240;205;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;H&M;Apparel/Footwear Retail;Sweden;HMB SS Equity;SEK;0;0;2899;2336;2879;2274;1998;2064;1598;1254;974;869;704;393;247;335;276;213;174;145;149;107;84;67;32;11;24;0;0;0;0;0;0;0;0
Retail;USA;Gap;Apparel/Footwear Retail;USA;GPS US Equity;USD;1262;1280;1135;833;1204;1102;967;833;778;1113;1150;1030;477;-8;877;1127;825;534;453;354;320;258;211;230;145;98;74;70;68;0;0;0;0;0;0
Retail;Japan;Fast Retailing;Apparel/Footwear Retail;Japan;9983 JP Equity;JPY;624;997;898;682;703;532;421;270;348;308;290;181;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;L Brands;Apparel/Footwear Retail;USA;LB US Equity;USD;1042;903;753;850;805;448;220;718;676;683;705;717;502;519;428;461;2046;217;434;962;448;391;455;403;398;347;245;235;228;0;0;0;0;0;0
Retail;USA;Ross Stores;Apparel/Footwear Retail;USA;ROST US Equity;USD;925;837;787;657;555;443;305;261;242;200;170;228;201;155;152;150;134;117;81;43;37;29;34;28;17;30;26;17;-41;0;0;0;0;0;0
Retail;EU;Next;Apparel/Footwear Retail;UK;NXGPF US Equity;GBP;988;913;806;762;620;570;561;709;611;571;560;401;316;273;239;227;205;224;184;167;125;96;65;20;-794;46;316;0;0;0;0;0;0;0;0
Retail;China;Belle International Holdings;Apparel/Footwear Retail;China;1880 HK Equity;CNY;769;742;690;658;506;371;289;260;122;29;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Foot Locker;Apparel/Footwear Retail;USA;FL US Equity;USD;520;429;397;278;169;48;-80;45;251;264;256;207;153;92;-240;48;-136;-10;169;-164;47;-495;280;-166;317;329;288;251;214;0;0;0;0;0;0
Retail;China;Heilan Home;Apparel/Footwear Retail;China;600398 CH Equity;CNY;384;223;17;16;13;12;13;19;12;13;13;11;10;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Amazon.com;Internet & Catalog Retail;USA;AMZN US Equity;USD;-241;274;-39;631;1152;902;645;476;190;359;588;35;-149;-567;-1411;-720;-125;-31;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Ebay;Internet & Catalog Retail;USA;EBAY US Equity;USD;46;2856;2609;3229;1801;2389;1779;348;1126;1082;778;442;250;90;48;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Liberty Interactive;Internet & Catalog Retail;USA;LINTA US Equity;USD;537;501;1530;912;1892;258;-781;441;511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Rakuten;Internet & Catalog Retail;Japan;4755 JP Equity;JPY;591;409;243;-14;398;572;-532;313;23;177;-132;-454;-26;-34;-88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Netflix;Internet & Catalog Retail;USA;NFLX US Equity;USD;267;112;17;226;161;116;83;67;49;42;22;7;-21;-39;-57;-30;-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;JD.com;Internet & Catalog Retail;China;JD US Equity;USD;-4996;-50;-1729;-1284;-412;-103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;WPP;Advertising;UK;WPPGF US Equity;GBP;1677;1545;1304;1348;905;685;814;933;803;662;500;341;132;390;371;279;233;190;156;108;73;34;-21;55;90;63;38;0;0;0;0;0;0;0;0
Retail;USA;Omnicom Group;Advertising;USA;OMC US Equity;USD;1104;991;998;953;828;793;1000;976;864;791;724;676;643;503;499;363;279;222;176;140;83;85;69;57;52;47;39;35;0;0;0;0;0;0;0
Retail;EU;Publicis Groupe;Advertising;France;PGPEF US Equity;EUR;876;1094;968;777;700;577;625;660;585;469;377;189;153;132;119;74;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Dentsu;Advertising;Japan;4324 JP Equity;JPY;668;634;455;371;246;332;-198;308;264;282;255;266;183;226;384;182;52;75;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Interpublic Group;Advertising;USA;IPG US Equity;USD;477;268;447;532;261;121;295;168;-32;-263;-538;-539;100;-535;420;331;310;200;205;130;93;125;87;95;80;71;60;49;0;0;0;0;0;0;0
Retail;USA;Automatic Data Processing;Business & Personal Services;USA;ADP US Equity;USD;1453;1516;1406;1389;1254;1211;1333;1236;1139;1554;1055;936;1018;1101;925;841;697;608;514;455;395;329;294;256;228;212;188;170;132;0;0;0;0;0;0
Retail;EU;Sodexo;Business & Personal Services;France;SDXAY US Equity;EUR;596;606;694;584;544;563;526;507;426;193;248;204;191;121;79;132;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Adecco;Business & Personal Services;Switzerland;AHEXF US Equity;CHF;0;628;402;586;405;7;458;613;488;364;267;227;155;-167;-163;-72;-83;-87;-6;72;15;-29;-92;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;The Priceline Group;Business & Personal Services;USA;PCLN US Equity;USD;2422;1893;1420;1056;528;489;182;157;74;193;32;12;-19;-7;-315;-1055;-112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fidelity National Information Services;Business & Personal Services;USA;FIS US Equity;USD;679;493;461;470;405;106;215;561;259;197;104;92;90;87;88;75;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Brambles;Business & Personal Services;Australia;BMBLY US Equity;AUD;478;1131;664;595;232;356;386;544;973;1116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;SGS;Business & Personal Services;Switzerland;SGSOF US Equity;CHF;0;676;581;603;564;521;640;417;353;298;224;169;70;-44;76;210;-200;158;213;195;152;133;138;131;131;95;85;0;0;0;0;0;0;0;0
Retail;Latin;Cielo;Business & Personal Services;Brazil;CIOXY US Equity;BRL;0;1133;1185;1083;1039;768;732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Randstad Holding;Business & Personal Services;Netherlands;RANJY US Equity;EUR;414;319;49;232;383;98;25;562;476;294;275;97;59;53;171;207;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Western Union;Business & Personal Services;USA;WU US Equity;USD;852;798;1026;1165;910;849;919;857;914;927;752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Alliance Data Systems;Business & Personal Services;USA;ADS US Equity;USD;506;496;422;315;194;144;206;164;190;139;102;67;24;-8;-21;-30;-18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Experian;Business & Personal Services;Ireland;EXPGF US Equity;EUR;939;1040;479;849;773;860;679;638;610;634;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
