Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Goods;EU;Persimmon;Household/Personal Care;UK;PSMMF US Equity;GBP;724;562;347;260;315;201;-1327;1250;1164;960;913;603;431;295;168;141;113;96;70;39;39;29;24;43;59;58;56;0;0;0;0;0;0;0;0
Goods;S Korea;Amorepacific;Household/Personal Care;S Korea;090430 KS Equity;KRW;515;351;324;337;315;243;224;252;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;S Korea;LG Household & Health Care;Household/Personal Care;S Korea;051900 KS Equity;KRW;467;471;396;326;283;190;166;126;102;70;51;60;83;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Snap-on;Household/Personal Care;USA;SNA US Equity;USD;685;586;516;475;331;251;389;325;163;168;142;106;161;100;214;189;118;194;156;125;98;86;52;67;110;120;144;125;0;0;0;0;0;0;0
Goods;USA;Hasbro;Household/Personal Care;USA;HAS US Equity;USD;635;467;552;594;588;589;494;519;376;311;293;345;219;210;4;392;345;360;332;305;308;351;325;237;160;170;154;132;0;0;0;0;0;0;0
Goods;EU;Bosch;Household/Personal Care;Germany;BOS IN Equity;EUR;20525;11584;11969;14469;10777;5038;6333;8141;5978;4490;5831;4163;1600;693;1154;1196;957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Christian Dior;Apparel/Accessories;France;CDI FP Equity;EUR;7291;8158;8056;6896;5770;4808;5062;5271;4235;3391;3273;2421;1855;1218;1700;1459;1286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Nike;Apparel/Accessories;USA;NKE US Equity;USD;4175;3680;3254;3040;2815;2474;2455;2434;2132;2109;1894;1550;1229;1068;1014;985;857;864;1380;975;686;514;622;555;489;397;281;153;76;0;0;0;0;0;0
Goods;EU;Adidas;Apparel/Accessories;Germany;ADS GR Equity;EUR;1074;1631;1568;1235;1202;751;1504;1390;1177;859;793;614;497;418;408;482;443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Kering;Apparel/Accessories;France;PPRUF US Equity;EUR;1887;1810;2370;1945;1823;1776;2014;2385;1684;1295;1616;1482;1659;1605;1638;1071;940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;VF Corp;Apparel/Accessories;USA;VFC US Equity;USD;1438;1647;1465;1245;1023;859;939;965;826;768;778;613;600;469;510;653;693;606;557;353;539;432;429;304;250;313;321;359;0;0;0;0;0;0;0
Goods;EU;Swatch Group;Apparel/Accessories;Switzerland;UHR VX Equity;CHF;0;0;2116;1821;1377;831;1112;1030;778;598;524;442;406;381;404;340;305;281;216;230;282;336;350;206;157;144;97;0;0;0;0;0;0;0;0
Goods;China;Chow Tai Fook Jewellery;Apparel/Accessories;China;1929 HK Equity;CNY;1052;1607;1111;1383;820;465;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Ralph Lauren;Apparel/Accessories;USA;RL US Equity;USD;1035;1130;1157;1054;850;720;675;658;657;536;302;290;303;309;241;264;200;200;157;127;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;PVH;Apparel/Accessories;USA;PVH US Equity;USD;530;513;655;506;351;244;172;308;233;207;129;56;69;41;71;48;43;0;48;48;50;80;73;62;56;52;46;40;44;0;0;0;0;0;0
Goods;USA;Coach;Apparel/Accessories;USA;COH US Equity;USD;618;1120;1525;1512;1305;1150;972;1147;993;715;573;444;244;137;106;56;27;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Herm_s International ;Apparel/Accessories;France;HESAF US Equity;EUR;1580;1682;1480;1147;889;663;628;605;548;466;484;419;334;269;267;192;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Prada;Apparel/Accessories;Italy;PRDSF US Equity;EUR;853;1297;1177;815;556;268;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hugo Boss;Apparel/Accessories;Germany;BOSS GR Equity;EUR;0;0;575;512;351;227;266;322;243;198;184;159;102;130;153;109;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Burberry Group;Apparel/Accessories;UK;BBRYF US Equity;GBP;686;735;663;610;465;344;308;403;343;301;297;229;167;124;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;China;Michael Kors Holdings;Apparel/Accessories;China;KORS US Equity;USD;1257;1008;631;251;141;56;27;28;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Asia;Pou Chen;Apparel/Accessories;Taiwan;9904 TT Equity;TWD;216;337;540;390;447;448;479;458;369;309;301;281;3;33;28;15;23;39;18;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Hanesbrands;Apparel/Accessories;USA;HBI US Equity;USD;564;515;440;447;404;271;368;432;0;0;0;0;533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Under Armour;Apparel/Accessories;USA;UA US Equity;USD;354;265;209;163;112;85;77;86;57;36;25;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;LVMH Moet Hennessy Louis Vuitton;Apparel/Accessories;France;MC FP Equity;EUR;6611;8177;7592;6678;5545;4529;5036;5191;4167;3303;3218;2369;1819;1221;1683;1445;1279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;EU;Hermes International;Apparel/Accessories;France;RMS FP Equity;EUR;1580;1682;1480;1147;889;663;670;605;548;466;484;419;334;269;267;192;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;Can Aus;Steinhoff International;Furniture & Fixtures;S Africa;SNHFY US Equity;ZAR;1327;1188;1525;975;702;606;577;536;401;359;264;231;162;68;50;54;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Mohawk Industries;Furniture & Fixtures;USA;MHK US Equity;USD;773;547;380;316;314;44;419;750;839;672;636;542;522;327;317;295;249;162;123;84;98;83;26;21;0;0;0;0;0;0;0;0;0;0;0
Goods;USA;Jarden;Furniture & Fixtures;USA;JAH US Equity;USD;640;573;577;523;407;387;489;401;348;302;96;71;65;9;19;38;31;30;28;27;30;27;21;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Wal-Mart Stores;Discount Stores;USA;WMT US Equity;USD;27147;26872;27801;26558;25542;24002;22798;21952;20497;18713;17091;12673;11334;12077;9524;8309;6546;5162;4408;4112;4050;3568;2988;2416;1950;1671;1324;1078;848;0;0;0;0;0;0
Retail;USA;Costco Wholesale;Discount Stores;USA;COST US Equity;USD;3220;3053;2759;2448;2085;1794;1969;1622;1631;1491;1387;1176;1153;1010;1044;917;793;656;501;433;368;399;407;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Target;Discount Stores;USA;TGT US Equity;USD;4535;5170;5210;5322;5252;4673;4402;5272;5069;4323;3601;3159;3264;2680;2478;2329;1954;1742;1359;1352;1513;1396;1048;870;984;945;690;552;612;0;0;0;0;0;0
Retail;USA;Dollar General;Discount Stores;USA;DG US Equity;USD;1769;1736;1655;1491;1274;953;612;255;248;562;557;518;423;374;316;321;289;236;190;149;121;80;61;38;28;22;0;18;0;0;0;0;0;0;0
Retail;Japan;Aeon;Discount Stores;Japan;8267 JP Equity;JPY;0;0;2393;2455;1964;1390;1203;1325;1631;1509;1357;1140;1056;981;854;626;532;421;712;735;510;414;389;386;0;0;0;0;0;0;0;0;0;0;0
Retail;S Korea;E-mart;Discount Stores;S Korea;139480 KS Equity;KRW;532;697;689;518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Family Dollar Stores;Discount Stores;USA;FDO US Equity;USD;421;688;700;638;576;457;365;389;362;343;414;390;342;298;271;223;166;121;99;94;100;103;89;64;42;31;40;42;0;0;0;0;0;0;0
Retail;USA;Dollar Tree;Discount Stores;USA;DLTR US Equity;USD;1040;970;920;782;656;513;366;330;311;283;294;294;254;204;207;0;126;85;60;37;27;19;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Lojas Americanas;Discount Stores;Brazil;LAME3 BZ Equity;BRL;633;615;637;675;616;392;310;285;166;106;76;55;35;22;-13;-1;-45;17;-6;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Walmart de M_xico;Discount Stores;Mexico;WMMVY US Equity;MXN;2356;2422;2389;2420;2142;1650;1773;1709;1478;1165;909;774;769;682;538;453;334;380;313;302;1265;1147;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Sears Holdings;Department Stores;USA;SHLD US Equity;USD;-1508;-927;-976;-916;370;738;611;1548;2475;1879;875;411;-1732;-1290;-32;1300;1110;895;773;162;556;957;1356;1313;1163;1146;1203;1150;1037;0;0;0;0;0;0
Retail;USA;Macy's;Department Stores;USA;M US Equity;USD;2800;2678;2666;2386;1919;1454;1402;2082;2273;2138;1400;1341;1343;1266;1771;1701;1455;1341;1202;982;635;532;430;267;135;249;282;627;660;0;0;0;0;0;0
Retail;USA;TJX Cos;Apparel/Footwear Retail;USA;TJX US Equity;USD;3607;3351;3107;2447;2192;1991;1435;1456;1262;1038;1015;1096;963;900;888;861;706;527;403;127;173;230;199;149;149;149;127;111;216;0;0;0;0;0;0
Retail;S Korea;Lotte Shopping;Department Stores;S Korea;023530 KS Equity;KRW;1085;1409;1010;1132;1015;688;699;815;785;673;476;391;398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Kohl's;Department Stores;USA;KSS US Equity;USD;1689;1742;1890;2158;2092;1859;1536;1804;1815;1416;1193;1007;1078;850;651;448;338;259;189;136;124;102;65;56;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;JC Penney;Department Stores;USA;JCP US Equity;USD;-308;-1420;-1012;449;832;663;1135;1888;1922;1577;1287;790;1014;731;56;728;1411;1997;1519;1334;1627;1478;1517;1171;1133;1505;1277;1451;1314;0;0;0;0;0;0
Retail;EU;PPR;Department Stores;France;PPRUY US Equity;EUR;1887;1810;2370;1945;1823;1776;2014;2385;1684;1295;1616;1482;1659;1605;1638;1071;940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Marks & Spencer;Apparel/Footwear Retail;UK;MAKSY US Equity;GBP;1092;1146;1213;1300;1266;1317;1352;2355;1925;1558;1283;1323;1161;906;729;878;995;1720;1620;1483;1375;1283;1275;1176;1111;1016;989;817;0;0;0;0;0;0;0
Retail;Japan;Isetan Mitsukoshi Holdings;Department Stores;Japan;3099 JP Equity;JPY;277;330;334;299;125;45;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;J Front Retailing;Department Stores;Japan;3086 JP Equity;JPY;352;399;387;271;232;198;272;337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Daiei;Department Stores;Japan;8263 JP Equity;JPY;0;-71;-34;47;37;-12;57;123;415;404;392;446;326;364;426;306;298;195;409;817;512;565;548;512;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Nordstrom;Apparel/Footwear Retail;USA;JWN US Equity;USD;1323;1350;1345;1249;1118;834;770;1194;910;734;552;334;191;146;132;266;278;233;153;186;272;180;181;179;146;173;181;142;126;0;0;0;0;0;0
Retail;Japan;Takashimaya;Department Stores;Japan;8233 JP Equity;JPY;268;277;319;265;207;143;240;320;291;297;268;219;131;156;185;119;87;168;266;246;184;139;140;214;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Home Retail Group;Department Stores;UK;HMRTY US Equity;GBP;159;115;169;194;400;465;542;774;606;615;774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Falabella;Department Stores;Chile;FALAB CI Equity;CLP;1322;1382;1298;1256;1313;839;514;616;429;416;277;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;El Puerto de Liverpool;Department Stores;Mexico;LIVEPOL1 MM Equity;MXN;754;830;783;743;612;432;264;543;464;370;332;295;303;283;213;177;193;95;59;-56;262;196;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;Mercuries & Associates;Department Stores;Taiwan;2905 TT Equity;TWD;118;188;254;2946;4023;1170;-10;13;12;15;15;15;10;16;19;16;18;22;28;33;31;27;25;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Asia;SM Investments;Department Stores;Philippines;SM PM Equity;PHP;864;828;908;691;584;502;269;390;208;165;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Staples;Specialty Stores;USA;SPLS US Equity;USD;310;1178;1528;1634;1631;1467;1545;1548;1463;1234;1126;798;0;519;495;515;365;307;245;148;82;38;33;17;8;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoNation;Specialty Stores;USA;AN US Equity;USD;821;740;650;572;497;410;458;704;792;807;765;736;710;642;709;401;356;167;113;16;22;7;10;12;3;0;0;0;0;0;0;0;0;0;0
Retail;Japan;UNY;Specialty Stores;Japan;8270 JP Equity;JPY;169;241;439;552;400;225;388;348;405;396;386;377;397;372;313;389;263;292;305;282;230;152;203;235;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Genuine Parts;Specialty Stores;USA;GPC US Equity;USD;1124;1058;1023;909;786;671;800;838;797;709;636;623;665;629;647;628;609;574;547;509;469;421;377;332;327;317;286;258;0;0;0;0;0;0;0
Retail;USA;Penske Automotive;Specialty Stores;USA;PAG US Equity;USD;504;432;365;296;259;209;242;340;304;282;264;232;178;150;94;76;81;2;20;-7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Office Depot;Specialty Stores;USA;ODP US Equity;USD;-275;-205;108;34;14;-239;-53;484;772;630;530;470;500;353;214;406;524;409;239;244;193;123;62;38;20;7;1;-2;0;0;0;0;0;0;0
Retail;EU;BayWa;Specialty Stores;Germany;BYW GR Equity;EUR;136;294;288;218;107;108;203;143;92;79;68;58;77;11;9;29;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Canadian Tire;Specialty Stores;Canada;CDNAF US Equity;CAD;865;836;804;771;702;549;624;628;559;505;414;322;253;236;226;218;219;197;191;201;179;171;142;205;219;0;0;0;0;0;0;0;0;0;0
Retail;EU;Richemont;Specialty Stores;Switzerland;CFR VX Equity;EUR;0;0;3220;2660;1810;1196;1355;1631;1221;921;676;379;270;423;549;454;1570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;World Fuel Services;Specialty Stores;USA;INT US Equity;USD;269;264;257;257;181;154;154;86;78;57;37;27;20;0;14;0;0;19;16;15;11;10;8;8;8;6;0;0;0;0;0;0;0;0;0
Retail;China;Suning Appliance;Specialty Stores;China;002024 CH Equity;CNY;-217;-7;459;913;748;543;395;284;147;71;37;22;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CarMax;Specialty Stores;USA;KMX US Equity;USD;997;830;733;700;642;455;101;300;328;221;186;103;76;85;42;12;-32;-54;-10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Bed Bath & Beyond;Specialty Stores;USA;BBBY US Equity;USD;1554;1615;1638;1568;1288;981;674;838;889;879;792;639;480;346;273;209;158;119;91;68;51;37;26;20;17;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inchcape;Specialty Stores;UK;IHCPF US Equity;GBP;422;459;415;392;337;270;447;513;393;317;297;206;152;117;99;102;97;239;183;170;309;312;357;277;293;263;235;0;0;0;0;0;0;0;0
Retail;EU;Luxottica Group;Specialty Stores;Italy;LUX US Equity;EUR;1408;1458;1299;1046;947;818;1048;1217;998;732;669;544;627;448;382;239;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;AutoZone;Specialty Stores;USA;AZO US Equity;USD;1830;1773;1629;1495;1319;1176;1124;1055;1010;976;999;918;771;514;512;433;382;321;269;228;191;141;104;79;0;0;0;0;0;0;0;0;0;0;0
Retail;Latin;Soriana;Specialty Stores;Mexico;ONZBF US Equity;MXN;338;426;411;420;400;340;377;390;342;298;272;230;224;253;242;240;207;213;173;148;186;133;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;OfficeMax;Specialty Stores;USA;OMX US Equity;USD;0;0;36;98;157;14;164;344;166;4;385;205;165;219;358;415;212;108;135;632;113;-4;-109;-51;235;511;570;413;0;0;0;0;0;0;0
Retail;USA;Petsmart;Specialty Stores;USA;PETM US Equity;USD;709;693;651;503;429;369;370;352;322;311;257;244;172;71;25;87;57;22;83;38;8;9;5;1;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Advance Auto Parts;Specialty Stores;USA;AAP US Equity;USD;852;660;657;665;585;454;415;416;403;408;329;288;238;124;93;20;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;O'Reilly Automotive;Specialty Stores;USA;ORLY US Equity;USD;1270;1103;977;864;734;538;336;305;282;253;190;165;138;114;90;77;57;37;29;22;17;13;10;9;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Dick's Sporting Goods;Specialty Stores;USA;DKS US Equity;USD;554;537;524;432;309;236;240;269;198;133;131;86;69;45;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tractor Supply;Specialty Stores;USA;TSCO US Equity;USD;589;515;437;353;266;192;136;160;148;136;105;97;65;39;34;34;29;22;24;23;21;15;13;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Tiffany & Co;Specialty Stores;USA;TIF US Equity;USD;891;304;697;708;595;440;492;557;431;383;295;356;319;310;327;257;161;133;109;80;65;-10;27;61;68;61;44;34;22;0;0;0;0;0;0
Retail;Asia;CP ALL;Specialty Stores;Thailand;CPALL TB Equity;THB;501;338;336;255;218;130;33;-81;-71;-21;64;47;30;25;-14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Murphy USA;Specialty Stores;USA;MUSA US Equity;USD;394;265;151;338;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Signet Jewelers;Specialty Stores;USA;SIG US Equity;USD;577;571;561;507;373;265;-297;359;413;377;219;347;0;0;269;139;0;91;77;64;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;Pang Da Automobile Trade;Specialty Stores;China;601258 CH Equity;CNY;192;326;154;253;370;220;147;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;CST Brands;Specialty Stores;USA;CST US Equity;USD;328;238;313;317;289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Group 1 Automotive;Specialty Stores;USA;GPI US Equity;USD;302;273;230;194;146;108;151;195;207;164;144;149;139;131;118;86;52;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Home Depot;Home Improvement Retail;USA;HD US Equity;USD;10469;9166;7766;6661;5839;4803;4359;7242;8866;9363;7926;6846;5830;4932;4191;3808;2661;2016;1534;1232;1038;744;549;382;266;185;127;98;58;0;0;0;0;0;0
Retail;USA;Lowe's Cos;Home Improvement Retail;USA;LOW US Equity;USD;4792;4149;3560;3277;3560;3112;3786;4705;5152;4654;3712;3124;2554;1777;1402;1172;868;624;503;390;371;217;141;93;145;153;149;142;146;0;0;0;0;0;0
Retail;EU;Kingfisher;Home Improvement Retail;UK;KGF LN Equity;GBP;1007;1201;1119;1274;1046;897;755;753;804;983;1239;986;763;833;827;1209;1002;843;649;503;460;471;365;410;437;403;402;301;0;0;0;0;0;0;0
Retail;USA;Sherwin-Williams;Home Improvement Retail;USA;SHW US Equity;USD;1304;1146;937;776;745;659;836;983;878;723;632;574;554;490;567;575;532;523;419;321;309;271;244;215;183;163;135;150;0;0;0;0;0;0;0
Retail;EU;Travis Perkins;Home Improvement Retail;UK;TVPKF US Equity;GBP;539;548;475;467;343;408;287;625;512;489;368;286;218;169;153;137;99;75;60;55;51;28;15;16;32;45;62;0;0;0;0;0;0;0;0
Retail;USA;Fastenal;Home Improvement Retail;USA;FAST US Equity;USD;788;713;674;575;430;296;450;376;320;268;208;135;114;112;130;106;87;67;53;45;31;20;14;10;10;7;5;3;0;0;0;0;0;0;0
Retail;USA;HD Supply Holdings;Home Improvement Retail;USA;HDS US Equity;USD;618;472;174;155;37;-284;-824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Inditex;Apparel/Footwear Retail;Spain;IDEXY US Equity;EUR;3890;4241;4123;3268;3047;2476;2249;2412;1790;1328;1251;789;687;445;352;296;284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;H&M;Apparel/Footwear Retail;Sweden;HMB SS Equity;SEK;0;0;3739;3009;3801;3004;2631;2792;2265;1787;1428;1255;1022;563;364;499;402;305;257;202;221;158;121;104;58;38;50;0;0;0;0;0;0;0;0
Retail;USA;Gap;Apparel/Footwear Retail;USA;GPS US Equity;USD;2083;2149;1942;1438;1968;1815;1548;1315;1225;1745;2085;1901;1013;337;1445;1817;1333;851;729;569;518;426;344;374;238;176;129;129;139;0;0;0;0;0;0
Retail;Japan;Fast Retailing;Apparel/Footwear Retail;Japan;9983 JP Equity;JPY;1092;1278;1584;1460;1508;1160;846;552;605;515;591;356;403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;L Brands;Apparel/Footwear Retail;USA;LB US Equity;USD;1953;1743;1573;1238;1284;868;589;880;1176;986;1027;963;872;726;842;907;684;693;648;612;799;699;789;713;698;625;467;409;438;0;0;0;0;0;0
Retail;USA;Ross Stores;Apparel/Footwear Retail;USA;ROST US Equity;USD;1488;1343;1272;1063;907;726;495;421;390;325;296;374;329;258;253;255;220;196;134;75;54;51;60;51;33;53;40;25;1;0;0;0;0;0;0
Retail;EU;Next;Apparel/Footwear Retail;UK;NXGPF US Equity;GBP;1264;1199;1096;965;873;852;885;1083;938;849;805;603;436;361;316;296;252;268;221;157;138;96;57;-20;14;64;151;0;0;0;0;0;0;0;0
Retail;China;Belle International Holdings;Apparel/Footwear Retail;China;1880 HK Equity;CNY;1002;932;855;816;583;415;319;219;128;36;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Foot Locker;Apparel/Footwear Retail;USA;FL US Equity;USD;805;664;610;437;262;80;-103;78;398;409;391;343;267;231;183;10;-96;355;351;84;233;7;524;394;588;615;515;414;400;0;0;0;0;0;0
Retail;China;Heilan Home;Apparel/Footwear Retail;China;600398 CH Equity;CNY;491;281;19;20;14;13;20;31;22;20;20;17;16;11;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Amazon.com;Internet & Catalog Retail;USA;AMZN US Equity;USD;178;745;676;862;1406;1129;842;655;389;432;440;271;106;-231;-664;-598;-62;-33;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Ebay;Internet & Catalog Retail;USA;EBAY US Equity;USD;3514;3371;2888;2373;2075;1495;2125;2004;1423;1442;1059;659;354;140;37;1;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Liberty Interactive;Internet & Catalog Retail;USA;LINTA US Equity;USD;1188;1136;1200;1133;1108;1041;962;1113;1130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Rakuten;Internet & Catalog Retail;Japan;4755 JP Equity;JPY;891;860;905;895;726;605;456;1;251;317;139;41;20;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Netflix;Internet & Catalog Retail;USA;NFLX US Equity;USD;403;228;50;376;284;192;115;78;60;1;17;4;-11;-32;-58;-30;-11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;China;JD.com;Internet & Catalog Retail;China;JD US Equity;USD;-5802;-579;-1951;-1404;-416;-103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;WPP;Advertising;UK;WPPGF US Equity;GBP;2343;2324;1980;1914;1516;1203;1588;1608;1428;1270;980;759;632;730;590;430;381;319;266;214;166;153;146;142;237;168;92;0;0;0;0;0;0;0;0
Retail;USA;Omnicom Group;Advertising;USA;OMC US Equity;USD;1944;1825;1804;1671;1460;1375;1689;1659;1484;1340;1215;1165;1104;968;878;724;562;404;327;271;216;169;146;135;127;103;85;74;0;0;0;0;0;0;0
Retail;EU;Publicis Groupe;Advertising;France;PGPEF US Equity;EUR;1300;1551;1382;1184;1111;901;1057;1098;950;760;747;515;350;257;224;137;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Japan;Dentsu;Advertising;Japan;4324 JP Equity;JPY;1108;1022;732;652;580;398;418;477;540;534;533;403;375;503;673;444;241;327;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Interpublic Group;Advertising;USA;IPG US Equity;USD;788;598;678;687;549;341;607;370;106;-13;404;435;498;705;1027;663;622;364;291;244;215;204;189;176;130;114;99;82;0;0;0;0;0;0;0
Retail;USA;Automatic Data Processing;Business & Personal Services;USA;ADP US Equity;USD;2014;1815;1989;1945;1825;1771;1825;1726;1507;1298;1644;1438;1518;1673;1453;1216;1104;915;781;665;559;467;406;354;308;297;291;272;242;0;0;0;0;0;0
Retail;EU;Sodexo;Business & Personal Services;France;SDXAY US Equity;EUR;1135;1124;1302;1105;1026;1069;965;934;798;571;619;569;480;475;470;425;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;EU;Adecco;Business & Personal Services;Switzerland;AHEXF US Equity;CHF;0;878;718;861;639;60;799;878;651;504;432;387;286;29;49;55;20;-11;30;107;48;8;-7;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;The Priceline Group;Business & Personal Services;USA;PCLN US Equity;USD;3073;2412;1830;1399;787;471;289;138;62;38;30;14;4;-10;-58;-63;-55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;USA;Fidelity National Information Services;Business & Personal Services;USA;FIS US Equity;USD;1271;1063;1079;1050;801;286;350;282;563;437;168;167;164;151;147;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Retail;Can Aus;Brambles;Business & Personal Services;Australia;BMBLY US Equity;AUD;715;863;932;1013;500;555;617;753;743;635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
