Sector;Region;Company;Industry;Country;Ticker;Currency;2014;2013;2012;2011;2010;2009;2008;2007;2006;2005;2004;2003;2002;2001;2000;1999;1998;1997;1996;1995;1994;1993;1992;1991;1990;1989;1988;1987;1986;1985;1984;1983;1982;1981;1980
Transport;EU;Rexam;Containers & Packaging;UK;REXMY US Equity;USD;1414;1869;2287;2319;2325;2322;2176;1833;1249;1008;805;734;888;949;593;593;391;610;574;621;573;562;388;362;341;170;323;0;0;0;0;0;0;0;0
Transport;USA;WestRock;Containers & Packaging;USA;WRK US Equity;USD;4307;4313;3406;3372;1017;795;658;599;527;473;438;422;405;420;403;450;412;385;349;308;282;235;205;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Union Pacific;Railroads;USA;UNP US Equity;USD;21189;21225;19877;18578;17763;16801;15447;15585;15312;13707;12655;12354;10651;9575;8662;8001;7393;8225;8225;6580;5131;4885;4639;4163;4277;3911;4482;3761;0;0;0;0;0;0;0
Transport;Japan;East Japan Railway;Railroads;Japan;9020 JP Equity;JPY;19295;20960;25660;23722;20899;19295;16875;13774;13009;12555;11186;9743;8104;7942;8837;7758;6048;6519;6614;7332;6280;5362;4409;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Central Japan Railway;Railroads;Japan;9022 JP Equity;JPY;17277;17175;19519;17105;14196;12111;10140;7904;6916;8980;7992;6710;5629;5513;5886;5193;3655;3963;4213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;West Japan Railway;Railroads;Japan;9021 JP Equity;JPY;7088;7694;9624;9204;8217;7495;6670;5697;5484;5377;5084;4342;3689;3540;3987;3201;2490;2852;3125;3332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tokyu;Railroads;Japan;9005 JP Equity;JPY;4852;5124;6258;5545;4746;4124;3720;3318;3123;2769;2425;1995;1543;1466;1415;1740;1426;2089;2392;2548;2481;2186;1929;1883;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CSX;Railroads;USA;CSX US Equity;USD;11176;10504;9002;8468;8700;8768;8048;8685;8942;7954;6811;6453;6241;6120;6017;5756;5880;5766;4995;4242;3731;3180;2975;3182;3541;3247;3242;4858;0;0;0;0;0;0;0
Transport;USA;Norfolk Southern;Railroads;USA;NSC US Equity;USD;12408;11289;9760;9911;10669;10353;9607;9727;9615;9289;7990;6985;6545;6135;5874;5982;5970;5494;5027;4881;4738;4675;4287;4150;4980;5238;5228;5074;0;0;0;0;0;0;0
Transport;Japan;Kintetsu;Railroads;Japan;9041 JP Equity;JPY;2808;2902;2712;2413;1986;1819;1795;1584;1485;1373;1329;1470;1207;1736;1472;1820;1745;1910;1939;2265;2189;2090;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian National Railway;Railroads;Canada;CNI US Equity;CAD;11607;12168;11024;10802;10957;9843;9905;9481;8663;7634;7132;4626;4220;3896;3616;3486;2892;2896;2264;1680;1945;1869;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;MTR;Railroads;China;66 HK Equity;CNY;26402;25232;22683;20834;17326;15584;14080;11969;9632;8531;7479;6923;6474;6511;6083;5450;5132;5026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Daqin Railway;Railroads;China;601006 CH Equity;CNY;13566;12768;11161;9723;8323;7884;5803;4935;4430;2226;1890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Canadian Pacific Railway;Railroads;Canada;CP US Equity;CAD;4834;6667;5100;4702;4684;4082;5412;5085;4283;3619;3059;2609;2156;1919;2398;2112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Hankyu Hanshin Holdings;Railroads;Japan;9042 JP Equity;JPY;5688;5886;7181;6585;5547;5131;4583;4048;4490;3293;2583;2216;1907;2448;2459;1531;1346;1406;1505;1691;1592;1693;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Tobu Railway;Railroads;Japan;9001 JP Equity;JPY;3305;3374;4106;3676;3122;2960;2526;1563;1627;1483;1049;1159;882;885;970;906;549;715;1344;1558;1487;1386;1216;1144;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Aurizon Holdings;Railroads;Australia;QRNNF US Equity;AUD;5325;5685;6729;7536;6464;2128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;Kansas City Southern;Railroads;USA;KSU US Equity;USD;4058;3671;3395;3053;2707;2320;2179;1963;1676;1420;1010;957;747;674;637;1334;959;719;727;702;671;562;457;406;369;345;295;371;0;0;0;0;0;0;0
Transport;Japan;Odakyu Electric Railway;Railroads;Japan;9007 JP Equity;JPY;2580;2550;3076;2780;2360;2276;1966;1798;1796;1845;1566;1498;1149;1276;1515;1222;1114;1184;1327;1536;1416;1281;1124;1046;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Express;Trucking;Japan;9062 JP Equity;JPY;4605;4860;6495;6201;5467;5293;4685;4423;4449;4508;4175;3682;2977;3130;3156;3345;2611;2689;2817;3046;2596;2186;1744;1477;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Yamato Holdings;Trucking;Japan;9064 JP Equity;JPY;4782;5338;6802;6572;5975;5588;4703;4042;3884;3881;4243;3829;3248;3013;3206;2978;2341;2217;2011;2123;1883;1619;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;JB Hunt Transport;Trucking;USA;JBHT US Equity;USD;1205;1012;792;568;573;644;529;343;760;817;861;703;590;458;428;401;376;338;357;357;378;344;309;216;191;176;150;121;0;0;0;0;0;0;0
Transport;EU;DSV;Trucking;Denmark;DSV DC Equity;DKK;993;1157;1005;945;1229;1085;709;614;641;555;485;314;271;251;80;74;62;52;48;41;31;26;23;19;23;0;0;0;0;0;0;0;0;0;0
Transport;USA;CWT;Trucking;USA;CWT SP Equity;USD;791;687;615;509;449;310;283;217;145;117;97;98;99;104;98;95;89;87;81;79;62;53;28;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;A P Moller - Maersk;Other Transportation;Denmark;AMKAF US Equity;USD;42225;42571;39442;36253;34330;30614;29993;28940;24182;19678;18825;15611;11004;8021;603;482;483;383;383;367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Ferrovial;Other Transportation;Spain;FRRVF US Equity;EUR;7323;8388;7646;8094;8816;6761;5537;1869;2022;2166;2125;2031;1536;900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Abertis;Other Transportation;Spain;ABRTY US Equity;EUR;7310;9062;9208;5721;7254;8255;6681;7329;5869;3688;3940;3947;2211;1675;1758;1779;2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Atlantia;Other Transportation;Italy;ATASF US Equity;EUR;10050;11342;7311;5222;4771;4581;5573;5857;5098;4147;4307;1980;1608;2496;2447;2418;1925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Kuehne + Nagel;Other Transportation;Switzerland;KHNGF US Equity;CHF;2481;2883;2586;2714;2280;2109;1917;1973;1576;1285;646;757;566;584;524;302;282;265;275;252;204;126;107;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Nippon Yusen;Other Transportation;Japan;9101 JP Equity;JPY;7374;7375;8753;7810;8295;7508;5622;5766;6025;5552;4223;3292;2480;2796;2756;2446;2020;2100;2304;2514;2325;2146;1896;1774;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Shanghai International Port;Other Transportation;China;600018 CH Equity;CNY;9727;9228;8494;7944;6125;5587;5177;4532;3667;3146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;East;DP World;Other Transportation;UAE;DPW DU Equity;USD;9027;9022;8780;8221;8496;8037;7173;8373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hyundai Glovis;Other Transportation;S Korea;086280 KS Equity;KRW;2530;2214;1704;1348;990;656;572;562;461;366;122;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;USA;CH Robinson Worldwide;Other Transportation;USA;CHRW US Equity;USD;1047;940;1504;1248;1204;1080;1107;1042;944;780;621;517;426;356;297;247;170;139;154;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Mitsui OSK Lines;Other Transportation;Japan;9104 JP Equity;JPY;7471;7467;7761;9008;8433;7853;6722;6383;5339;4476;3310;1973;1377;991;1407;1406;1124;1183;1257;1387;1233;1265;1173;1055;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;MISC;Other Transportation;Malaysia;MISC MK Equity;MYR;8239;7827;7195;7226;7169;6822;6329;5439;5150;4870;4093;3053;2551;2378;2088;1874;1580;1974;1902;1786;1568;1453;1324;1096;948;0;0;0;0;0;0;0;0;0;0
Transport;China;China Cosco Holdings;Other Transportation;China;601919 CH Equity;CNY;6938;6959;6609;7763;9203;7817;8910;7515;5445;3286;1619;874;656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aeroports de Paris;Other Transportation;France;ADP FP Equity;EUR;4840;5251;4911;4663;4532;4631;4330;4362;3678;2467;2508;1860;1599;1283;1328;1307;1415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Latin;CCR;Other Transportation;Brazil;CCRO3 BZ Equity;BRL;1383;1478;1721;1922;1784;1675;875;841;727;571;370;211;176;-53;-41;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;China Merchants Holdings;Other Transportation;China;144 HK Equity;CNY;12136;9324;8508;8480;7293;5215;4709;3744;2941;2151;1783;1652;1404;1330;1290;1198;1130;825;184;134;125;33;36;10;0;0;0;0;0;0;0;0;0;0;0
Transport;Japan;Kawasaki Kisen Kaisha;Other Transportation;Japan;9107 JP Equity;JPY;3913;3914;4535;3261;3588;3543;3445;3195;3075;2443;1761;1112;713;699;697;713;583;626;683;723;642;537;457;452;0;0;0;0;0;0;0;0;0;0;0
Transport;Asia;Airports of Thailand;Other Transportation;Thailand;AOT TB Equity;THB;2960;2796;2515;2373;2203;2135;2315;2164;1879;1602;1452;907;779;670;655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Fraport;Other Transportation;Germany;FRA GR Equity;EUR;3996;4279;3900;3693;3644;3701;3590;3640;3096;2621;2769;2432;1892;1728;948;924;1015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;S Korea;Hanjin Shipping;Other Transportation;S Korea;117930 KS Equity;KRW;710;642;1146;1829;2013;1361;2938;2824;2559;1893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Vopak;Other Transportation;Netherlands;VOPKF US Equity;EUR;2314;2662;2318;2381;2062;1910;1383;1256;945;776;722;697;526;911;897;1020;1047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;AerCap Holdings;Other Transportation;Netherlands;AER US Equity;EUR;9660;3355;2808;2958;2949;2025;1574;1433;1033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;EU;Aena;Other Transportation;Spain;ANNSF US Equity;EUR;4352;4197;3224;3225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;Can Aus;Transurban Group;Other Transportation;Australia;TRAUF US Equity;AUD;4907;5318;3487;3603;3673;3311;3279;3331;2962;1874;2070;1199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Transport;China;Ningbo Port;Other Transportation;China;601018 CH Equity;CNY;5253;5024;4445;4009;3487;2156;2041;1635;1274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Electric;Conglomerates;USA;GE US Equity;USD;136833;136783;128470;118134;124198;125136;113612;123563;119002;117405;123424;84960;69179;60039;55428;47771;43155;38120;34132;32565;28234;27480;24803;22902;22891;21891;19447;16670;15298;13797;12702;11438;10363;9294;8354
Industry;EU;Siemens;Conglomerates;Germany;SIE GR Equity;EUR;38327;39531;41406;41661;38701;39094;38277;43258;34176;33739;37146;30655;25065;24414;28576;17200;18118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;United Technologies;Conglomerates;USA;UTX US Equity;USD;32704;33330;27307;23178;22649;21388;16926;22267;18133;17769;15176;12416;8944;8919;8159;7644;4799;4424;4784;4490;4152;3967;3716;4296;5667;5016;5059;4514;0;0;0;0;0;0;0
Industry;Latin;Itausa;Conglomerates;Brazil;ITSA3 BZ Equity;BRL;15915;15249;16744;19309;16579;12935;26347;17437;12533;7705;5878;4800;4052;4116;4505;3879;5124;5117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Hutchison Whampoa;Conglomerates;China;HUWHY US Equity;HKD;61807;56225;56542;51230;45987;41272;37519;45972;37405;32611;35921;37182;32820;31921;36150;32588;11826;11954;9384;7754;7464;6503;4891;4334;3811;0;0;0;0;0;0;0;0;0;0
Industry;China;Jardine Matheson;Conglomerates;China;JMHLY US Equity;USD;44805;42782;42386;39262;31960;25140;13548;13698;11103;8874;5385;3917;4056;2787;2934;5324;5266;6951;7788;6536;6350;5538;4038;3307;2922;0;0;0;0;0;0;0;0;0;0
Industry;USA;3M;Conglomerates;USA;MMM US Equity;USD;13142;17948;18040;15862;16017;13302;10304;12072;10237;10706;10631;8115;6287;6613;6877;6660;6326;6287;6657;7367;7194;6888;6913;6570;6362;5583;5514;5060;4463;4008;3814;3698;3548;3449;3308
Industry;USA;Honeywell International;Conglomerates;USA;HON US Equity;USD;17784;17579;13215;10902;10787;8971;7187;9222;9720;10762;11252;10729;8925;9170;9707;8599;8083;4386;4180;3592;2982;2390;2251;2983;3380;3412;3268;3129;0;0;0;0;0;0;0
Industry;USA;Danaher;Conglomerates;USA;DHR US Equity;USD;23450;22451;19084;16972;13773;11630;9809;9086;6645;5080;4620;3647;3010;2229;1942;1709;1401;1139;800;586;476;364;348;319;305;192;156;103;0;0;0;0;0;0;0
Industry;East;Koc Holding;Conglomerates;Turkey;KHOLY US Equity;TRY;12615;12351;17288;15401;12242;16077;11301;11127;8682;5919;4181;4313;7886;1421;2311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ABB;Conglomerates;Switzerland;ABBN VX Equity;USD;16815;19208;17446;16336;15458;14473;11770;11549;6489;3824;3118;3202;1271;2190;5492;4588;6274;5603;6222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Alstom;Conglomerates;France;ALSMY US Equity;EUR;5137;7056;6752;5745;5523;5876;4032;3278;1809;957;2147;122;889;1617;2030;2019;1995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;East;Sabanci Holding;Conglomerates;Turkey;SAHOL TI Equity;TRY;15868;15097;19719;16859;14383;17709;12147;11853;8828;8406;6677;6145;10899;3646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Sime Darby;Conglomerates;Malaysia;SMEBF US Equity;MYR;9037;8954;9068;8798;7713;5998;6610;6464;5334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;ThyssenKrupp ;Conglomerates;Germany;TKA GR Equity;EUR;3891;3469;5987;13451;13817;13891;16062;15254;11782;9650;11852;10061;8942;8025;8515;8346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Philips;Conglomerates;Netherlands;PHG US Equity;EUR;13339;15504;14781;16001;20074;20980;21799;31929;30404;20438;19702;16289;14685;16364;20560;15090;16990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Noble Group;Conglomerates;China;NOBGF US Equity;USD;4666;4822;5182;5290;4431;3038;1861;1558;964;856;668;350;151;127;113;98;92;101;63;42;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Ingersoll-Rand;Conglomerates;Ireland;IR US Equity;USD;6045;7131;7229;7016;8076;7206;6762;8005;5478;5762;5734;4614;3593;4024;3595;3179;2764;2469;2204;1966;1685;1496;1440;1633;1556;1377;1245;1136;0;0;0;0;0;0;0
Industry;Can Aus;Bidvest Group;Conglomerates;S Africa;BDVSY US Equity;ZAR;3263;3169;4735;2756;2545;2377;1700;1670;1536;1353;1202;998;808;606;484;504;523;500;361;196;158;136;116;34;24;0;0;0;0;0;0;0;0;0;0
Industry;Latin;ALFA;Conglomerates;Mexico;ALFAA MM Equity;USD;0;0;15387;15144;13582;12229;10493;7937;6831;5811;5269;5001;4621;1577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Textron;Conglomerates;USA;TXT US Equity;USD;4272;4384;2991;2745;2972;2826;2364;3505;2639;3266;3642;3680;3395;3923;3982;4365;2984;3215;3169;3397;2866;2764;2470;2908;2642;2525;2361;2281;1852;0;0;0;0;0;0
Industry;EU;DCC;Conglomerates;Ireland;DCC LN Equity;EUR;1200;1307;1396;1314;1239;1199;1015;1084;908;711;668;598;452;348;332;333;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Keppel Corp;Conglomerates;Singapore;KPELF US Equity;USD;14728;13689;13578;11761;9282;8713;6749;7035;5598;4935;4256;3959;3872;4023;7005;7728;7055;6950;6442;5859;5142;3939;3071;2745;2283;0;0;0;0;0;0;0;0;0;0
Industry;EU;Financi_re de l'Odet ;Conglomerates;France;ODET FP Equity;EUR;8954;9438;7398;4153;4160;3333;2519;4357;4591;3293;1298;1129;1265;1165;1117;1172;1296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Imperial Holdings;Conglomerates;S Africa;IHLDY US Equity;ZAR;1664;1739;3044;1937;1795;1633;1232;1263;1911;1594;1314;1414;1150;769;831;853;715;702;733;623;280;164;82;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leucadia National ;Conglomerates;USA;LUK US Equity;USD;10557;10414;7009;6414;6963;4374;2695;5591;3912;3678;2277;2152;1497;1211;1219;1139;1864;1873;1127;1122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Dover;Conglomerates;USA;DOV US Equity;USD;3701;5377;4919;4931;4527;4084;3793;3946;3811;3330;3119;2743;2395;2519;2442;2039;1911;1704;1490;1228;996;870;805;828;788;747;741;672;0;0;0;0;0;0;0
Industry;EU;GEA Group;Conglomerates;Germany;G1A GR Equity;EUR;3074;3198;2866;2803;2484;2486;2035;2064;1665;1924;2269;2118;2118;1741;1817;853;598;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;China;Swire Pacific;Conglomerates;China;19 HK Equity;CNY;42334;43377;39368;35970;30881;24847;19602;17970;14428;12299;10217;8856;8917;9375;9981;8793;7989;11434;12524;9899;9419;12297;10050;8157;7120;0;0;0;0;0;0;0;0;0;0
Industry;Asia;San Miguel;Conglomerates;Philippines;SMGBF US Equity;PHP;8724;8258;8514;6849;6110;5204;3566;3550;3067;2610;2271;2249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Grupo Carso;Conglomerates;Mexico;GPOVF US Equity;MXN;4152;4336;3184;3417;3059;4423;4873;5969;4276;4447;3454;3128;3348;3282;4782;4724;4020;4373;3516;9794;18000;15336;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Latin;Quinenco;Conglomerates;Chile;QUINENC CI Equity;CLP;9141;8422;7488;5880;5828;4547;3242;2415;1767;1640;1370;1267;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Remgro;Conglomerates;S Africa;RE7 GR Equity;ZAR;0;6589;10424;6615;7216;6026;4611;7017;6588;5629;5793;4886;3836;2376;2344;2509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Smiths Group;Conglomerates;UK;SMGKF US Equity;GBP;1939;2464;1555;2214;1699;1351;1703;1808;2512;2701;2058;1421;1281;1227;1216;580;375;401;331;356;325;400;583;547;536;448;453;0;0;0;0;0;0;0;0
Industry;Asia;Ayala Corporation;Conglomerates;Philippines;AYALY US Equity;PHP;0;5267;5003;3889;3654;2774;2569;2641;2067;1565;1294;1246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;Aboitiz Equity Ventures;Conglomerates;Philippines;ABTZY US Equity;PHP;0;2767;2757;2175;1793;1180;989;1144;493;403;357;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Orkla;Conglomerates;Norway;ORKLF US Equity;NOK;4221;5071;5232;5910;8377;8093;7959;9805;8216;5917;4921;2051;2640;2374;1923;1677;1753;1661;1413;1334;1213;960;851;948;413;264;151;0;0;0;0;0;0;0;0
Industry;Asia;Alliance Global Group;Conglomerates;Philippines;ALGGY US Equity;PHP;0;4295;3508;2886;2100;1773;1638;1598;245;219;148;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Melrose Industries;Conglomerates;UK;MRO LN Equity;GBP;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;JG Summit Holdings;Conglomerates;Philippines;JGSHF US Equity;PHP;0;5324;4842;4130;3423;2266;1964;2415;1837;1354;1272;1256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Icahn Enterprises;Conglomerates;USA;IEP US Equity;USD;12390;13309;9816;7833;7894;7119;6342;2313;2832;1800;1303;1153;1106;1076;1020;884;809;733;464;384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Boeing;Aerospace & Defense;USA;BA US Equity;USD;8790;14997;5967;3608;2862;2225;-1294;9004;4739;11059;11286;8139;7696;10825;11020;11462;12316;12953;13502;9898;9700;8983;8056;8093;6973;6131;5404;4987;4826;4364;3695;3038;2813;2655;2315
Industry;EU;EADS;Aerospace & Defense;France;EADSY US Equity;EUR;8609;15061;13802;11485;11886;15245;15554;19237;17358;16044;22184;23075;14715;9154;9695;8282;1807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Lockheed Martin;Aerospace & Defense;USA;LMT US Equity;USD;3400;4918;39;1001;3497;4129;2865;9805;6884;7867;7021;6756;5865;6443;7160;6361;6137;5176;5856;5433;5086;4201;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;General Dynamics;Aerospace & Defense;USA;GD US Equity;USD;11829;14501;11390;13232;13316;12423;10053;11768;9827;8145;7189;5921;5199;4528;3820;3171;2415;1915;1714;1567;1316;1177;1874;1980;1510;2126;1878;1601;0;0;0;0;0;0;0
Industry;EU;BAE Systems;Aerospace & Defense;UK;BAESY US Equity;GBP;2922;5638;5983;6897;8349;7303;13517;12016;7621;5104;4885;8729;8142;9202;10323;11605;2910;1936;2557;1376;1208;2225;3445;5119;4975;3985;3766;1671;0;0;0;0;0;0;0
Industry;USA;Raytheon;Aerospace & Defense;USA;RTN US Equity;USD;9721;11197;8190;8340;9890;9939;9188;12758;11266;10828;10648;9229;8870;11290;10823;10959;10856;10425;4598;4292;3928;4298;3843;3323;2847;2426;2121;1849;0;0;0;0;0;0;0
Industry;USA;Northrop Grumman;Aerospace & Defense;USA;NOC US Equity;USD;7235;10620;9514;10336;13436;12687;11920;17687;16615;16828;16700;15798;14461;7513;3922;3257;2850;2623;2282;1459;1290;1322;1254;1182;1033;875;1004;948;0;0;0;0;0;0;0
Industry;EU;Rolls-Royce;Aerospace & Defense;UK;RYCEY US Equity;GBP;9944;10397;9678;7250;6148;5923;4126;7105;5023;2740;2651;3505;3061;2980;3093;3236;2846;2394;2068;2147;1923;1854;1614;2031;2144;1964;1696;0;0;0;0;0;0;0;0
Industry;EU;Safran;Aerospace & Defense;France;SAFRY US Equity;EUR;7879;9409;8238;6636;6258;6449;5416;6578;5955;5671;1689;1366;1234;992;1098;967;970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Thales;Aerospace & Defense;France;THLEF US Equity;EUR;4950;5642;6067;5351;4896;5378;5525;5671;3028;2554;2172;2591;2258;1907;2200;2379;2800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;L-3 Communications;Aerospace & Defense;USA;LLL US Equity;USD;5360;6056;5539;6724;6855;6660;5941;6076;5390;4572;3877;2651;2275;1284;693;583;300;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Can Aus;Bombardier;Aerospace & Defense;Canada;BDRBF US Equity;USD;-292;2102;1377;671;4352;3769;2544;3118;2733;2425;2298;2448;1800;2097;2543;2491;2190;1868;2081;1537;1163;1082;820;775;609;437;0;0;0;0;0;0;0;0;0
Industry;EU;Finmeccanica ;Aerospace & Defense;Italy;FINMY US Equity;EUR;4687;5081;4898;5965;9441;9383;8570;7931;7070;5586;4950;4156;3442;2785;2888;2763;1889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Leidos;Aerospace & Defense;USA;LDOS US Equity;USD;377;1595;2618;2181;2491;2291;2084;1868;1592;2861;2397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Precision Castparts;Aerospace & Defense;USA;PCP US Equity;USD;10957;11413;9804;8365;7165;5892;4863;4045;2836;2141;1780;1715;1062;952;902;774;697;595;504;303;258;223;203;319;270;229;193;159;89;0;0;0;0;0;0
Industry;Latin;Embraer;Aerospace & Defense;Brazil;ERJ US Equity;BRL;0;0;3505;3497;2954;2118;2879;2119;1904;1599;1531;1225;1147;1053;850;383;360;316;136;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;Asia;ST Engineering;Aerospace & Defense;Singapore;SGGKF US Equity;USD;2265;2260;2013;1876;1727;1676;1677;1780;1687;1542;1396;1364;1488;1396;1149;866;858;842;747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Dassault Aviation;Aerospace & Defense;France;DUAVF US Equity;EUR;4981;7060;6272;5781;5867;6291;5657;5477;4563;3891;2855;2396;1836;1393;1257;1219;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;USA;Rockwell Collins;Aerospace & Defense;USA;COL US Equity;USD;1889;1623;1264;1528;1486;1292;1408;1573;1206;939;1133;833;987;1110;908;695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Industry;EU;Zodiac Aerospace;Aerospace & Defense;France;ZODFY US Equity;EUR;3115;3130;2721;2062;2059;1874;1641;1419;1155;960;888;768;608;471;437;342;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
